14.432		128.916		15.0802		-0.653172		-31.6101		-0.0229183		6.12571		13.3993		4.81327		12.9419		-2.17136
14.464		128.913		15.086		-0.653172		-31.6101		-0.0229183		12.3606		20.9416		11.3946		11.717		-2.16804
14.496		128.951		15.0631		-0.653172		-31.6158		-0.0229183		5.53021		12.7703		4.20797		12.0815		-2.16478
14.528		128.942		15.0745		-0.653172		-31.6158		-0.0229183		11.6956		20.2685		10.972		11.0707		-2.16146
14.56		128.937		15.0802		-0.653172		-31.6158		-0.0171887		12.9484		18.7159		11.8828		17.0827		-2.15812
14.592		128.946		15.0688		-0.653172		-31.6158		-0.0171887		10.8711		19.3967		9.71824		9.36071		-2.15481
14.624		128.908		15.0917		-0.653172		-31.6101		-0.0171887		12.4618		18.2303		11.4484		16.5168		-2.15148
14.656		128.907		15.0917		-0.653172		-31.6101		-0.0171887		10.7452		18.8784		9.30685		17.4295		-2.14817
14.688		128.911		15.086		-0.653172		-31.6101		-0.0171887		12.1405		17.8046		10.8022		15.687		-2.14485
14.72		128.91		15.086		-0.658901		-31.6044		-0.0229183		10.2219		18.2641		8.81365		17.0485		-2.14155
14.752		128.91		15.086		-0.658901		-31.6044		-0.0229183		11.7022		17.2914		10.2947		15.2317		-2.13823
14.784		128.909		15.086		-0.658901		-31.6044		-0.0229183		9.65964		17.5863		8.19485		16.5477		-2.13494
14.816		128.914		15.0802		-0.658901		-31.6044		-0.0229183		11.1782		16.7189		9.78105		14.7937		-2.13163
14.848		128.913		15.0802		-0.658901		-31.6044		-0.0229183		9.05705		16.8339		7.54281		15.9776		-2.12834
14.88		128.88		15.0974		-0.658901		-31.5986		-0.0229183		10.6599		15.9111		9.26677		14.3071		-2.12503
14.912		128.88		15.0974		-0.658901		-31.5986		-0.0229183		8.41946		16.0483		6.86439		15.3668		-2.12175
14.944		128.884		15.0917		-0.658901		-31.5986		-0.0229183		10.1597		15.1221		8.78217		13.7536		-2.11844
14.976		128.88		15.0974		-0.658901		-31.5986		-0.0229183		7.75024		15.2325		6.17256		14.6905		-2.11516
15.008		128.884		15.0917		-0.658901		-31.5986		-0.0229183		8.02328		14.2806		12.3167		13.1257		-2.11187
15.04		128.89		15.0802		-0.653172		-31.6044		-0.0171887		6.86147		20.4913		5.72141		14.13		-2.10859
15.072		128.891		15.0802		-0.653172		-31.6044		-0.0171887		13.0281		21.3368		12.0927		12.5168		-2.10525
15.104		128.895		15.0745		-0.653172		-31.6044		-0.0171887		6.16656		13.5264		5.10494		13.1103		-2.10199
15.136		128.893		15.0802		-0.653172		-31.6044		-0.0171887		12.432		21.0532		11.5481		11.869		-2.09865
15.168		128.913		15.0802		-0.653172		-31.6101		-0.0171887		5.69891		12.8904		4.39512		12.2595		-2.0954
15.2		128.909		15.086		-0.653172		-31.6101		-0.0171887		11.7572		20.3952		11.1087		11.2059		-2.09207
15.232		128.901		15.0917		-0.653172		-31.6101		-0.0171887		13.0445		18.8564		11.9831		17.2179		-2.08873
15.264		128.93		15.0802		-0.658901		-31.6101		-0.0171887		11.0373		19.5522		9.83764		9.51815		-2.08541
15.296		128.904		15.0917		-0.658901		-31.6044		-0.0171887		12.4672		18.2766		3.78811		16.7317		-2.08211
15.328		128.903		15.0917		-0.658901		-31.6044		-0.0229183		10.8142		19.1264		10.3508		17.565		-2.07879
15.36		128.907		15.086		-0.658901		-31.6044		-0.0229183		12.3076		17.9132		10.8843		15.8355		-2.07547
15.392		128.878		15.0974		-0.658901		-31.5986		-0.0229183		10.2853		18.4511		8.73611		17.176		-2.07216
15.424		128.902		15.086		-0.664631		-31.5986		-0.0229183		11.7754		17.2998		10.2867		9.48689		-2.06885
15.456		128.893		15.0974		-0.670361		-31.5929		-0.0286479		9.67872		17.8341		8.01414		17.2372		-2.06555
15.488		128.913		15.0974		-0.67609		-31.5929		-0.0286479		11.4423		16.8168		9.84891		14.581		-2.06223
15.52		128.921		15.0917		-0.67609		-31.5929		-0.0343775		9.13197		17.0911		7.54294		15.9119		-2.05894
15.552		128.897		15.0917		-0.67609		-31.5872		-0.0343775		10.9317		16.2357		9.39061		14.1921		-2.05563
15.584		128.921		15.0917		-0.68182		-31.5872		-0.0343775		8.53114		16.2795		6.9305		15.3348		-2.05234
15.616		128.917		15.0917		-0.68182		-31.5872		-0.0343775		10.3153		15.2886		8.93091		13.7438		-2.04904
15.648		128.916		15.0917		-0.68182		-31.5872		-0.0343775		7.89199		15.4703		6.26668		14.6557		-2.04576
15.68		128.897		15.0917		-0.67609		-31.5872		-0.0286479		9.84831		14.4824		12.4706		13.1707		-2.04244
15.712		128.896		15.0917		-0.67609		-31.5872		-0.0286479		7.03977		14.5927		5.78542		13.9246		-2.03917
15.744		128.893		15.0974		-0.67609		-31.5872		-0.0286479		13.2496		21.642		12.0994		12.5645		-2.03583
15.776		128.917		15.0917		-0.67609		-31.5929		-0.0286479		6.4567		13.3865		5.15114		13.1199		-2.03257
15.808		128.914		15.0974		-0.67609		-31.5929		-0.0286479		12.6253		21.097		11.6419		11.9197		-2.02923
15.84		128.932		15.0974		-0.67609		-31.5986		-0.0286479		5.82524		19.2781		4.76186		12.484		-2.02597
15.872		128.933		15.0974		-0.67609		-31.5986		-0.0286479		11.9765		20.3606		11.2339		11.2922		-2.02265
15.904		128.961		15.086		-0.67609		-31.6044		-0.0286479		5.08039		12.6039		4.20031		17.3852		-2.0194
15.936		128.947		15.0802		-0.670361		-31.6044		-0.0286479		11.2698		19.9172		9.95546		9.6112		-2.01608
15.968		128.933		15.0974		-0.670361		-31.6044		-0.0286479		12.5763		18.454		11.6029		16.7855		-2.01274
16		128.956		15.0917		-0.670361		-31.6101		-0.0286479		10.7034		19.0841		9.30363		17.6406		-2.00943
16.032		128.933		15.0917		-0.670361		-31.6044		-0.0286479		12.2342		17.9767		11.0373		15.9315		-2.0061
16.064		128.946		15.0802		-0.670361		-31.6044		-0.0286479		10.0772		18.4138		8.92863		8.93337		-2.0028
16.096		128.937		15.0917		-0.670361		-31.6044		-0.0286479		11.7286		17.4466		10.5748		15.6428		-1.99948
16.128		128.927		15.1032		-0.67609		-31.5986		-0.0286479		9.7116		17.8127		8.4062		16.482		-1.99618
16.16		128.928		15.1032		-0.67609		-31.5986		-0.0286479		11.401		16.8949		9.99958		14.7284		-1.99286
16.192		128.927		15.1032		-0.67609		-31.5986		-0.0286479		9.12862		17.1129		7.7591		16.0062		-1.98956
16.224		128.912		15.0974		-0.67609		-31.5929		-0.0286479		10.9201		16.3177		9.5162		14.2498		-1.98625
16.256		128.931		15.0974		-0.68182		-31.5929		-0.0343775		8.52621		16.3573		7.08801		15.4405		-1.98297
16.288		128.927		15.0974		-0.68182		-31.5929		-0.0343775		10.3869		15.3891		9.05116		13.7506		-1.97966
16.32		128.926		15.0974		-0.68182		-31.5929		-0.0343775		7.89427		15.5744		6.39523		14.7623		-1.97638
16.352		128.926		15.0974		-0.68182		-31.5929		-0.0343775		9.64711		14.5647		12.5473		13.2523		-1.97307
16.384		128.925		15.0974		-0.68182		-31.5929		-0.0343775		7.15976		14.6863		5.84406		13.9948		-1.96979
16.416		128.921		15.1032		-0.68182		-31.5929		-0.0343775		13.2775		21.7699		12.1567		12.6481		-1.96645
16.448		128.946		15.0974		-0.687549		-31.5929		-0.0343775		6.51957		13.5137		5.24006		13.2041		-1.96318
16.48		128.942		15.1032		-0.687549		-31.5929		-0.0343775		12.6985		21.2248		11.7053		11.9928		-1.95984
16.512		128.946		15.0974		-0.687549		-31.5929		-0.0343775		5.99538		13.0013		4.59036		12.3653		-1.95659
16.544		128.943		15.1032		-0.687549		-31.5929		-0.040107		12.0271		20.602		11.27		11.344		-1.95326
16.576		128.956		15.1089		-0.687549		-31.5986		-0.0343775		5.44953		18.8406		4.37248		17.5219		-1.94999
16.608		128.947		15.0974		-0.68182		-31.5986		-0.0343775		11.4106		19.8106		10.9611		9.73171		-1.94667
16.64		128.938		15.1089		-0.68182		-31.5986		-0.0286479		12.6806		18.6545		11.8183		16.8959		-1.94333
16.672		128.948		15.0974		-0.68182		-31.5986		-0.0286479		10.5293		19.2831		9.62834		9.12482		-1.94002
16.704		128.938		15.1089		-0.68182		-31.5986		-0.0286479		12.2274		18.1211		11.2616		16.2265		-1.93669
16.736		128.917		15.1089		-0.68182		-31.5929		-0.0343775		10.3674		18.7319		9.12886		17.0433		-1.93338
16.768		128.921		15.1032		-0.68182		-31.5929		-0.0343775		11.9862		17.5942		10.6043		15.3669		-1.93005
16.8		128.92		15.1032		-0.687549		-31.5872		-0.0343775		9.83442		18.0827		8.55926		16.6529		-1.92675
16.832		128.924		15.0974		-0.687549		-31.5872		-0.0343775		11.5787		17.0411		10.1109		14.8843		-1.92343
16.864		128.931		15.1146		-0.693279		-31.5872		-0.040107		9.27661		17.3753		7.92193		16.1287		-1.92014
16.896		128.924		15.0974		-0.693279		-31.5814		-0.040107		11.0684		16.4637		9.64173		14.393		-1.91683
16.928		128.945		15.1089		-0.699009		-31.5872		-0.040107		8.30294		16.5615		15.928		15.5797		-1.91358
16.96		128.982		15.0917		-0.699009		-31.5929		-0.040107		10.289		15.5551		12.3973		13.8059		-1.91033
16.992		129		15.0974		-0.699009		-31.5986		-0.040107		7.70674		15.8005		14.6682		15.0021		-1.90704
17.024		129.013		15.0802		-0.693279		-31.6044		-0.040107		9.76938		14.644		5.95378		13.3847		-1.90379
17.056		129.005		15.086		-0.693279		-31.6044		-0.040107		7.0323		14.8238		14.2113		14.2914		-1.90051
17.088		129.023		15.086		-0.693279		-31.6101		-0.040107		13.11		21.8433		3.23095		12.7111		-1.89721
17.12		129.076		15.0688		-0.699009		-31.6158		-0.040107		6.39325		13.5947		14.3498		13.4016		-1.89393
17.152		129.091		15.0745		-0.699009		-31.6215		-0.040107		12.4865		21.2957		8.47422		12.0135		-1.89062
17.184		129.117		15.0688		-0.704738		-31.6215		-0.0458366		5.82863		13.0706		13.7036		12.531		-1.88733
17.216		129.129		15.0745		-0.710468		-31.6215		-0.0458366		11.8203		20.6783		6.45703		11.3184		-1.88402
17.248		129.122		15.086		-0.704738		-31.6273		-0.0458366		5.39468		19.0546		13.2647		17.4597		-1.88069
17.28		129.132		15.0745		-0.704738		-31.6273		-0.0458366		11.2695		19.902		6.17885		9.72629		-1.87738
17.312		129.103		15.086		-0.704738		-31.6215		-0.0458366		12.6264		18.7326		13.0591		16.8636		-1.87404
17.344		129.113		15.0745		-0.704738		-31.6215		-0.0458366		10.4804		19.3742		5.48847		9.08726		-1.87073
17.376		129.104		15.086		-0.704738		-31.6215		-0.0458366		12.4448		18.2186		16.4961		16.2279		-1.86739
17.408		129.087		15.0802		-0.704738		-31.6158		-0.0458366		10.2799		18.8432		5.27617		16.9986		-1.86408
17.44		129.087		15.0802		-0.704738		-31.6158		-0.0458366		12.0091		17.6952		15.1264		15.3646		-1.86074
17.472		129.078		15.0917		-0.710468		-31.6101		-0.0458366		9.79087		18.25		6.29168		16.5995		-1.85743
17.504		129.059		15.0917		-0.710468		-31.6044		-0.0458366		11.5909		17.1408		14.2753		14.9116		-1.8541
17.536		129.568		14.4271		-0.704738		-31.6044		-0.0458366		8.99847		22.1264		5.83691		16.1497		-1.85081
17.568		129.352		14.6448		-0.699009		-31.5986		-0.040107		10.7437		17.7897		13.6127		14.7189		-1.84749
17.6		129.112		14.8453		-0.68182		-31.5929		-0.0286479		8.48982		24.5015		6.25571		15.8		-1.84419
17.632		128.957		14.9657		-0.670361		-31.5872		-0.0229183		10.2862		24.6408		13.6667		14.1853		-1.84085
17.664		128.774		15.0688		-0.653172		-31.5757		-0.0114592		7.87984		18.6864		7.51404		15.3754		-1.83754
17.696		128.656		15.1433		-0.641713		-31.57		-0.00572958		8.55188		27.4395		12.6068		13.6194		-1.83421
17.728		128.6		15.1375		-0.630254		-31.5642		-0		7.25266		23.5286		6.45788		14.7248		-1.8309
17.76		128.551		15.149		-0.624524		-31.5585		0		13.3306		30.9909		13.001		13.0119		-1.82756
17.792		128.523		15.1318		-0.618794		-31.5528		0.00572958		6.72058		26.5534		5.96537		13.8901		-1.82428
17.824		128.544		15.1318		-0.624524		-31.5528		0.00572958		12.8976		29.4598		12.2552		12.3602		-1.82094
17.856		128.552		15.1261		-0.624524		-31.5528		0		6.18226		22.8963		5.35509		12.9098		-1.81767
17.888		128.564		15.1318		-0.630254		-31.5528		-0		12.212		28.3439		11.7614		11.6556		-1.81435
17.92		128.574		15.1433		-0.630254		-31.5585		-0		5.6033		21.8834		4.51708		11.9948		-1.81109
17.952		128.614		15.1433		-0.641713		-31.5585		-0.00572958		11.5143		26.657		11.2434		10.9179		-1.80777
17.984		128.606		15.1547		-0.647442		-31.5528		-0.0114592		13.1559		20.6246		11.9211		16.9171		-1.80443
18.016		128.666		15.1547		-0.664631		-31.5528		-0.0229183		10.9787		24.9415		9.57031		17.9035		-1.8011
18.048		128.735		15.1433		-0.68182		-31.5528		-0.0286479		12.582		19.4258		3.84684		9.87141		-1.79782
18.08		128.784		15.1547		-0.699009		-31.5528		-0.040107		10.4768		26.8976		9.22161		17.9801		-1.79451
18.112		128.85		15.149		-0.716197		-31.5528		-0.0515662		12.3511		16.9148		10.753		15.3243		-1.79117
18.144		128.906		15.1547		-0.733386		-31.5528		-0.0572958		10.1112		28.4836		8.26286		16.695		-1.78784
18.176		128.943		15.1605		-0.750575		-31.5471		-0.0687549		12.0428		20.2481		10.1905		14.8078		-1.7845
18.208		128.992		15.149		-0.767763		-31.5413		-0.0802141		9.64009		26.7135		7.61939		16.0438		-1.78118
18.24		128.989		15.1547		-0.773493		-31.5356		-0.0859437		11.6889		17.459		9.73322		14.3131		-1.77785
18.272		129.003		15.1605		-0.779223		-31.5356		-0.0859437		9.22207		24.2555		7.39057		15.4554		-1.77455
18.304		129.045		15.1318		-0.784952		-31.5356		-0.0859437		11.1432		14.3285		9.27628		14.045		-1.77124
18.336		129.022		15.1318		-0.779223		-31.5356		-0.0859437		8.55278		21.7292		6.99091		14.982		-1.76795
18.368		129.007		15.1261		-0.773493		-31.5356		-0.0802141		10.4921		14.0328		12.7267		13.5557		-1.76464
18.4		128.985		15.1261		-0.767763		-31.5356		-0.0802141		7.82545		21.2981		6.42455		14.5755		-1.76135
18.432		128.926		15.1261		-0.750575		-31.5356		-0.0687549		14.3056		13.693		12.5614		13.0175		-1.75803
18.464		128.884		15.1261		-0.739116		-31.5356		-0.0630254		7.0874		20.7627		6.06078		13.9102		-1.75476
18.496		128.878		15.1089		-0.727656		-31.5413		-0.0515662		13.7282		13.2246		12.265		12.4809		-1.75145
18.528		128.839		15.1318		-0.716197		-31.5471		-0.0458366		6.4949		20.1471		5.60515		13.1862		-1.74819
18.56		128.814		15.1146		-0.699009		-31.5528		-0.040107		13.1345		12.6541		11.8411		11.9209		-1.74489
18.592		128.784		15.1261		-0.687549		-31.5585		-0.0343775		5.81475		19.4887		5.06769		12.4156		-1.74164
18.624		128.815		15.1146		-0.68182		-31.57		-0.0286479		12.5373		19.973		11.4041		11.2947		-1.73832
18.656		128.822		15.1032		-0.670361		-31.5814		-0.0229183		5.13286		18.6734		4.48835		17.5155		-1.73506
18.688		128.828		15.0974		-0.664631		-31.5872		-0.0171887		11.2067		19.6469		11.009		9.51292		-1.73176
18.72		128.831		15.1146		-0.664631		-31.5929		-0.0171887		12.3745		18.3693		11.5351		16.7878		-1.72843
18.752		128.83		15.1146		-0.664631		-31.5929		-0.0171887		10.4985		19.1968		9.26261		17.4747		-1.72512
18.784		128.85		15.1146		-0.670361		-31.5929		-0.0171887		12.1174		17.8183		10.9579		15.7743		-1.72179
18.816		128.869		15.1146		-0.67609		-31.5929		-0.0229183		9.96822		18.5619		8.7867		17.0772		-1.71849
18.848		128.873		15.1089		-0.67609		-31.5929		-0.0286479		11.7375		17.2621		10.432		15.2467		-1.71517
18.88		128.892		15.1089		-0.687549		-31.5872		-0.0286479		9.4158		17.8659		8.15671		16.5135		-1.71186
18.912		128.897		15.1032		-0.693279		-31.5814		-0.0343775		11.3249		16.7027		9.92947		14.6666		-1.70855
18.944		128.916		15.1032		-0.699009		-31.5814		-0.040107		8.85706		17.1282		7.49926		15.8898		-1.70525
18.976		128.917		15.1032		-0.704738		-31.5757		-0.040107		10.9265		16.1372		9.44568		14.0538		-1.70193
19.008		128.936		15.1032		-0.710468		-31.5757		-0.0458366		8.28376		16.3345		6.83586		15.2397		-1.69864
19.04		128.957		15.1032		-0.716197		-31.5757		-0.0458366		10.522		15.2027		8.96232		13.4582		-1.69534
19.072		128.976		15.1032		-0.721927		-31.5757		-0.0515662		7.67873		15.5273		6.15522		14.5269		-1.69206
19.104		128.947		15.1146		-0.721927		-31.57		-0.0515662		9.69505		14.3737		12.3418		13.0106		-1.68875
19.136		128.973		15.1032		-0.721927		-31.5757		-0.0515662		7.06505		20.6268		5.77083		13.7742		-1.68548
19.168		128.976		15.1032		-0.721927		-31.5757		-0.0515662		13.0986		13.202		11.9862		12.4674		-1.68215
19.2		128.953		15.1032		-0.716197		-31.5757		-0.0458366		6.25738		20.1015		5.30137		13.1481		-1.67887
19.232		128.94		15.0974		-0.710468		-31.5757		-0.0458366		12.5137		12.6198		11.6384		11.8583		-1.67555
19.264		128.914		15.1032		-0.704738		-31.5757		-0.040107		5.63369		19.493		4.80708		12.3625		-1.67228
19.296		128.935		15.1032		-0.704738		-31.5814		-0.040107		11.8562		20.0351		11.345		11.2243		-1.66895
19.328		128.91		15.1089		-0.699009		-31.5814		-0.0343775		5.27117		18.7361		4.32767		17.3406		-1.66568
19.36		128.917		15.1032		-0.693279		-31.5872		-0.0343775		11.1695		19.7141		10.9312		9.50531		-1.66236
19.392		128.908		15.1146		-0.693279		-31.5872		-0.0343775		12.5122		18.4893		11.7624		16.6849		-1.65901
19.424		128.903		15.1146		-0.693279		-31.5872		-0.0343775		10.5732		19.2698		9.32775		17.4889		-1.65569
19.456		128.915		15.1261		-0.699009		-31.5872		-0.0343775		12.3313		17.9475		11.0027		15.8107		-1.65236
19.488		128.927		15.1089		-0.704738		-31.5814		-0.040107		10.0995		18.6853		8.87273		17.0756		-1.64904
19.52		128.907		15.1089		-0.704738		-31.5757		-0.040107		11.9132		17.412		10.5075		15.3152		-1.64572
19.552		128.926		15.1089		-0.710468		-31.5757		-0.0458366		9.59995		18.0123		8.27895		16.5348		-1.64241
19.584		128.918		15.1204		-0.716197		-31.57		-0.0458366		11.5017		16.8615		10.0268		14.7548		-1.63909
19.616		128.918		15.1204		-0.721927		-31.5642		-0.0515662		9.06646		17.286		7.63796		15.9332		-1.63578
19.648		128.943		15.1146		-0.727656		-31.5642		-0.0515662		11.0933		16.2991		9.55577		14.1585		-1.63247
19.68		128.962		15.1146		-0.733386		-31.5642		-0.0572958		8.49569		16.5118		6.9952		15.2975		-1.62918
19.712		128.962		15.1146		-0.733386		-31.5642		-0.0572958		10.5766		15.3769		9.07502		13.6211		-1.62587
19.744		128.981		15.1146		-0.739116		-31.5642		-0.0572958		7.88342		15.7193		6.31879		14.6305		-1.62259
19.776		128.948		15.1318		-0.739116		-31.5585		-0.0572958		9.84619		14.5532		12.4514		13.1356		-1.61928
19.808		128.979		15.1146		-0.739116		-31.5642		-0.0572958		7.2051		20.7978		5.94165		13.9256		-1.616
19.84		128.961		15.1146		-0.733386		-31.5642		-0.0572958		13.3154		13.3797		12.0956		12.5779		-1.61268
19.872		128.959		15.1146		-0.733386		-31.5642		-0.0515662		6.39984		20.2684		5.47158		13.2971		-1.6094
19.904		128.921		15.1146		-0.721927		-31.5642		-0.0515662		12.7264		12.7992		11.7432		11.9707		-1.60608
19.936		128.919		15.1146		-0.721927		-31.5642		-0.0458366		5.79617		19.6592		4.97737		12.5002		-1.60281
19.968		128.897		15.1204		-0.716197		-31.5642		-0.0458366		12.0661		20.2645		11.4375		11.3413		-1.59948
20		128.891		15.1261		-0.710468		-31.57		-0.040107		5.43059		18.8998		4.49182		17.4716		-1.59621
20.032		128.911		15.1032		-0.704738		-31.5757		-0.040107		11.3693		19.887		11.0242		9.63944		-1.59289
20.064		128.903		15.1146		-0.704738		-31.5757		-0.040107		12.6629		18.6518		11.8706		16.8167		-1.58954
20.096		128.901		15.1146		-0.704738		-31.5757		-0.040107		10.7711		19.4428		9.47268		17.5947		-1.58622
20.128		128.922		15.1089		-0.710468		-31.5757		-0.040107		12.4502		18.1086		11.1357		15.9429		-1.58289
20.16		128.936		15.0974		-0.710468		-31.5757		-0.040107		10.3058		18.7178		8.99051		8.89785		-1.57959
20.192		128.913		15.1261		-0.716197		-31.57		-0.0458366		11.9862		17.5696		10.6209		15.6353		-1.57627
20.224		128.932		15.1261		-0.721927		-31.57		-0.0458366		9.77127		18.1909		8.44489		16.3786		-1.57296
20.256		128.917		15.1204		-0.721927		-31.5642		-0.0515662		11.5863		16.9963		10.1322		14.6921		-1.56964
20.288		128.932		15.1204		-0.727656		-31.5642		-0.0515662		9.20311		17.4729		7.7888		15.8784		-1.56634
20.32		128.928		15.1318		-0.733386		-31.5585		-0.0515662		11.1721		16.4245		9.65424		14.1446		-1.56303
20.352		128.943		15.1318		-0.739116		-31.5585		-0.0572958		8.61903		16.7062		7.13279		15.2885		-1.55973
20.384		128.947		15.1318		-0.739116		-31.5585		-0.0572958		10.7122		15.5418		9.1713		13.5994		-1.55643
20.416		128.962		15.1318		-0.744845		-31.5585		-0.0630254		8.00124		15.9095		6.4512		14.6059		-1.55314
20.448		128.962		15.1318		-0.744845		-31.5585		-0.0630254		10.1324		14.7121		12.5249		13.1722		-1.54983
20.48		128.981		15.1318		-0.750575		-31.5585		-0.0630254		7.37993		15.0117		5.77657		13.8175		-1.54656
20.512		128.962		15.1318		-0.744845		-31.5585		-0.0630254		13.4291		13.8878		12.1299		12.6021		-1.54323
20.544		128.96		15.1318		-0.744845		-31.5585		-0.0572958		6.64115		20.2201		5.5647		13.2359		-1.53995
20.576		128.942		15.1318		-0.739116		-31.5585		-0.0572958		12.8653		12.6744		11.797		12.0258		-1.53663
20.608		128.92		15.1318		-0.733386		-31.5585		-0.0515662		5.97274		19.6847		5.06158		12.5346		-1.53336
20.64		128.901		15.1318		-0.727656		-31.5585		-0.0515662		12.2116		20.2799		11.5143		11.3979		-1.53003
20.672		128.909		15.1261		-0.721927		-31.5642		-0.0458366		5.6139		18.9561		4.58573		17.5526		-1.52675
20.704		128.936		15.1146		-0.721927		-31.57		-0.0458366		11.5314		19.9688		11.0802		9.70875		-1.52343
20.736		128.906		15.1261		-0.716197		-31.57		-0.040107		12.7163		18.682		4.00308		16.9824		-1.52013
20.768		128.945		15.1032		-0.716197		-31.5757		-0.040107		10.6285		19.4555		9.77478		9.09416		-1.51681
20.8		128.936		15.1146		-0.716197		-31.5757		-0.040107		12.4248		18.2069		11.288		16.2534		-1.51348
20.832		128.922		15.1318		-0.721927		-31.57		-0.0458366		10.3916		18.9768		8.87455		16.9665		-1.51016
20.864		128.926		15.1261		-0.721927		-31.57		-0.0458366		12.0798		17.6468		10.7477		15.3535		-1.50683
20.896		128.926		15.1261		-0.727656		-31.5642		-0.0515662		9.85229		18.3454		8.40488		16.5634		-1.50352
20.928		128.95		15.1204		-0.733386		-31.5642		-0.0515662		11.6605		17.0917		10.2486		14.8431		-1.5002
20.96		128.937		15.1375		-0.739116		-31.5585		-0.0572958		9.30105		17.634		7.81343		16.0083		-1.49689
20.992		128.961		15.1318		-0.744845		-31.5585		-0.0572958		11.2557		16.5279		9.76319		14.2793		-1.49358
21.024		128.961		15.1318		-0.750575		-31.5528		-0.0630254		8.72793		16.8729		7.19094		15.4011		-1.49028
21.056		128.961		15.1318		-0.750575		-31.5528		-0.0630254		10.8435		15.9515		9.27931		13.7085		-1.48697
21.088		128.98		15.1318		-0.756304		-31.5528		-0.0687549		8.12392		16.0679		6.54123		14.7648		-1.48369
21.12		128.98		15.1318		-0.756304		-31.5528		-0.0687549		10.2564		14.8791		12.6136		13.2841		-1.48038
21.152		128.999		15.1318		-0.762034		-31.5528		-0.0687549		7.50797		15.2034		5.8818		13.9781		-1.4771
21.184		128.947		15.149		-0.756304		-31.5471		-0.0687549		13.5798		14.0532		12.217		12.7204		-1.47377
21.216		128.978		15.1318		-0.756304		-31.5528		-0.0630254		6.79449		20.3739		5.68267		13.379		-1.47049
21.248		128.96		15.1318		-0.750575		-31.5528		-0.0630254		13.0192		12.8449		11.8842		12.1416		-1.46717
21.28		128.938		15.1318		-0.744845		-31.5528		-0.0572958		6.11958		19.8366		5.18437		12.6808		-1.46389
21.312		128.919		15.1318		-0.739116		-31.5528		-0.0572958		12.3678		20.4928		11.5991		11.51		-1.46056
21.344		128.914		15.1375		-0.733386		-31.5585		-0.0515662		5.76095		19.1052		4.7096		17.6798		-1.45728
21.376		128.921		15.1318		-0.733386		-31.5585		-0.0515662		11.6875		20.1286		11.1569		9.84395		-1.45396
21.408		128.945		15.1261		-0.727656		-31.57		-0.0458366		4.99461		18.7013		4.17404		17.1806		-1.45069
21.44		128.964		15.1032		-0.721927		-31.5757		-0.0458366		10.9526		19.5876		9.93541		9.28418		-1.44739
21.472		128.947		15.1204		-0.721927		-31.5757		-0.040107		12.3506		18.3722		11.4233		16.4405		-1.44405
21.504		128.946		15.1204		-0.721927		-31.5757		-0.0458366		10.3182		19.1035		9.01269		17.1453		-1.44073
21.536		128.95		15.1146		-0.721927		-31.5757		-0.0458366		12.0683		17.7851		10.8449		15.5088		-1.4374
21.568		129.596		14.3297		-0.727656		-31.5757		-0.0458366		9.71128		18.3024		8.61066		26.6307		-1.4341
21.6		129.39		14.5589		-0.727656		-31.57		-0.0458366		11.3706		17.034		10.3387		16.4652		-1.43078
21.632		129.188		14.7594		-0.721927		-31.5642		-0.0458366		9.01173		17.4764		8.27271		16.9795		-1.42748
21.664		129.117		14.8281		-0.721927		-31.5585		-0.0458366		10.8879		16.2391		9.9486		5.51354		-1.42416
21.696		128.877		15.086		-0.716197		-31.5528		-0.040107		8.45188		16.6106		7.86052		7.54565		-1.42086
21.728		128.766		15.1777		-0.716197		-31.5413		-0.040107		10.5306		15.5881		9.78067		23.0062		-1.41754
21.76		128.749		15.1719		-0.716197		-31.5356		-0.040107		8.03868		15.7753		7.18355		9.49494		-1.41425
21.792		128.715		15.1891		-0.716197		-31.5299		-0.040107		10.3225		14.672		9.08563		23.5313		-1.41093
21.824		128.738		15.1834		-0.721927		-31.5299		-0.040107		7.509		14.9969		6.48827		21.1491		-1.40764
21.856		128.709		15.1948		-0.721927		-31.5241		-0.040107		13.65		14.0087		12.5885		23.2455		-1.40429
21.888		128.688		15.1948		-0.716197		-31.5241		-0.040107		6.90337		20.3256		6.00239		20.9362		-1.401
21.92		128.674		15.1891		-0.716197		-31.5184		-0.040107		13.1934		12.8266		12.2316		22.4293		-1.39765
21.952		128.692		15.1891		-0.716197		-31.5241		-0.040107		6.4187		19.8273		5.51836		20.3041		-1.39437
21.984		128.712		15.1891		-0.721927		-31.5241		-0.0458366		12.7793		20.6215		11.722		20.588		-1.39104
22.016		128.763		15.1719		-0.727656		-31.5299		-0.0458366		5.83367		19.1299		4.77049		20.4937		-1.38777
22.048		128.805		15.1719		-0.733386		-31.5356		-0.0515662		11.7511		12.1579		11.2376		18.8588		-1.38446
22.08		128.849		15.1662		-0.739116		-31.5413		-0.0515662		5.24706		18.9137		4.1193		19.3024		-1.38121
22.112		128.871		15.1834		-0.744845		-31.5471		-0.0572958		11.1186		19.6313		10.6568		16.0351		-1.3779
22.144		128.939		15.1719		-0.756304		-31.5528		-0.0630254		12.8789		18.2134		11.3956		17.6472		-1.37458
22.176		129.003		15.1662		-0.773493		-31.5528		-0.0744845		10.3807		19.2218		8.83125		14.5699		-1.37127
22.208		129.059		15.1719		-0.790682		-31.5528		-0.0802141		12.4579		17.7596		10.7416		16.0131		-1.36794
