14.464		84.6379		16.7074		-0.532851		-18.5352		-0.160428		13.1587		21.4083		10.0463		17.8081		-2.14312
14.496		84.645		16.696		-0.532851		-18.5352		-0.160428		14.0762		14.1115		11.3587		14.8977		-2.13979
14.528		84.6417		16.7017		-0.532851		-18.5352		-0.160428		12.5422		20.7848		9.67001		16.8896		-2.13649
14.56		84.6452		16.696		-0.532851		-18.5352		-0.160428		13.531		13.5818		10.8401		14.5155		-2.13317
14.592		84.6418		16.7017		-0.532851		-18.5352		-0.160428		11.9837		20.225		9.18182		16.4222		-2.12987
14.624		84.6452		16.696		-0.532851		-18.5352		-0.160428		13.0317		12.9609		10.3056		14.0038		-2.12656
14.656		84.6418		16.7017		-0.532851		-18.5352		-0.160428		11.3871		19.6166		8.61668		15.8443		-2.12327
14.688		84.6419		16.7017		-0.532851		-18.5352		-0.160428		12.7562		17.8434		9.96878		14.1269		-2.11996
14.72		84.6729		16.6903		-0.532851		-18.5409		-0.160428		10.7826		19.012		7.80123		15.0586		-2.11668
14.752		84.6763		16.6845		-0.532851		-18.5409		-0.160428		11.3039		17.4056		9.22856		13.5341		-2.11338
14.784		84.6929		16.6903		-0.53858		-18.5409		-0.160428		10.0906		18.4149		7.13432		14.3478		-2.1101
14.816		84.6964		16.6845		-0.53858		-18.5409		-0.160428		10.4513		16.8602		8.67478		12.9479		-2.1068
14.848		84.6929		16.6903		-0.53858		-18.5409		-0.160428		9.32912		17.6982		6.42675		13.5742		-2.10352
14.88		84.6963		16.6845		-0.53858		-18.5409		-0.160428		9.57905		16.2634		8.14264		12.3484		-2.10022
14.912		84.7196		16.6788		-0.53858		-18.5466		-0.160428		8.56096		16.9088		5.72047		12.767		-2.09695
14.944		84.6723		16.6845		-0.532851		-18.5409		-0.160428		13.9959		15.5472		11.9011		12.0243		-2.0936
14.976		84.6729		16.6903		-0.532851		-18.5409		-0.160428		7.72834		16.2815		5.892		17.1868		-2.09034
15.008		84.6254		16.696		-0.527121		-18.5352		-0.154699		13.2185		14.6338		11.6612		10.8785		-2.08699
15.04		84.6419		16.7017		-0.532851		-18.5352		-0.160428		13.2337		15.9005		6.07947		16.158		-2.08369
15.072		84.6131		16.6845		-0.527121		-18.5295		-0.154699		13.0112		14.7783		10.9117		17.4134		-2.08037
15.104		84.589		16.6845		-0.527121		-18.5237		-0.160428		14.7427		14.5498		11.7493		10.3443		-2.07702
15.136		84.634		16.6903		-0.532851		-18.5295		-0.160428		8.39662		21.3043		9.20665		17.8933		-2.07374
15.168		84.59		16.6903		-0.527121		-18.5237		-0.160428		13.8765		14.0678		11.4148		15.1542		-2.07041
15.2		84.6342		16.6903		-0.532851		-18.5295		-0.160428		12.56		20.7581		9.756		17.0367		-2.0671
15.232		84.5901		16.6903		-0.527121		-18.5237		-0.160428		13.6842		13.5655		10.9523		14.6176		-2.06378
15.264		84.6302		16.6903		-0.532851		-18.5295		-0.160428		12.1155		20.2193		9.27073		16.5087		-2.06048
15.296		84.5902		16.6903		-0.527121		-18.5237		-0.160428		13.2295		12.9582		10.4187		14.0811		-2.05716
15.328		84.6069		16.696		-0.532851		-18.5237		-0.160428		11.5812		19.6201		8.73135		15.9294		-2.05387
15.36		84.6069		16.696		-0.532851		-18.5237		-0.160428		12.9622		17.8432		10.0816		14.2031		-2.05056
15.392		84.6339		16.6845		-0.532851		-18.5295		-0.160428		11.0075		19.0354		7.92637		15.1481		-2.04727
15.424		84.6339		16.6845		-0.532851		-18.5295		-0.160428		11.5531		17.4104		9.34216		13.6082		-2.04397
15.456		84.6579		16.6845		-0.53858		-18.5295		-0.160428		10.3361		18.444		7.27353		14.4387		-2.04069
15.488		84.6579		16.6845		-0.53858		-18.5295		-0.160428		10.7334		16.8719		8.79136		13.0237		-2.03739
15.52		84.6578		16.6845		-0.53858		-18.5295		-0.166158		9.59972		17.7345		6.59106		13.668		-2.03411
15.552		84.6578		16.6845		-0.53858		-18.5295		-0.160428		9.88315		16.2785		8.25966		12.4236		-2.03081
15.584		84.6668		16.7017		-0.53858		-18.5352		-0.160428		8.83839		16.9492		5.88652		12.8617		-2.02753
15.616		84.6573		16.6788		-0.53858		-18.5295		-0.160428		14.2843		15.5686		12.0078		12.0973		-2.02418
15.648		84.6343		16.6903		-0.532851		-18.5295		-0.160428		8.0092		16.3246		6.05748		17.2721		-2.02092
15.68		84.5903		16.6903		-0.527121		-18.5237		-0.160428		13.5101		14.6629		11.7696		10.9697		-2.01757
15.712		84.5908		16.696		-0.527121		-18.5237		-0.154699		7.35839		15.441		5.58796		16.7758		-2.01432
15.744		84.5637		16.7017		-0.521392		-18.5237		-0.154699		13.0782		14.9289		11.8234		17.993		-2.01098
15.776		84.5863		16.6903		-0.527121		-18.5237		-0.160428		12.8308		14.6305		5.08175		10.2902		-2.00768
15.808		84.6039		16.7017		-0.532851		-18.5237		-0.160428		13.4593		21.6436		10.0129		17.9589		-2.00436
15.84		84.5764		16.7074		-0.532851		-18.518		-0.160428		14.4604		14.1834		11.4849		15.0445		-2.00102
15.872		84.5773		16.7132		-0.532851		-18.518		-0.160428		12.8892		20.8272		9.66823		17.0251		-1.99771
15.904		84.5766		16.7074		-0.532851		-18.518		-0.160428		13.9399		13.6168		11.0539		14.6605		-1.99438
15.936		84.5775		16.7132		-0.532851		-18.518		-0.160428		12.4129		20.2495		9.30771		16.5564		-1.99108
15.968		84.5606		16.7017		-0.532851		-18.5123		-0.160428		13.4502		12.9976		10.5412		14.1533		-1.98775
16		84.5616		16.7074		-0.532851		-18.5123		-0.160428		11.8672		19.6485		8.81513		16.0115		-1.98446
16.032		84.565		16.7017		-0.532851		-18.5123		-0.160428		13.1695		17.8678		10.2032		14.2822		-1.98115
16.064		84.5974		16.7132		-0.53858		-18.518		-0.160428		11.291		19.0896		8.03893		15.2416		-1.97786
16.096		84.601		16.7074		-0.53858		-18.518		-0.160428		11.8631		17.4439		9.47884		13.6912		-1.97455
16.128		84.5975		16.7132		-0.53858		-18.518		-0.166158		10.6226		18.5041		7.40201		14.5341		-1.97127
16.16		84.601		16.7074		-0.53858		-18.518		-0.166158		11.0876		16.9116		8.92978		13.1048		-1.96797
16.192		84.6049		16.7074		-0.53858		-18.518		-0.166158		9.90027		17.7991		6.75792		13.7659		-1.96469
16.224		84.6048		16.7074		-0.53858		-18.518		-0.166158		10.2422		16.3188		8.39785		12.5036		-1.96139
16.256		84.6318		16.696		-0.53858		-18.5237		-0.166158		9.13947		17.0144		6.05971		12.9599		-1.95811
16.288		84.5849		16.7074		-0.532851		-18.518		-0.160428		9.68344		15.5118		11.2019		12.1882		-1.95479
16.32		84.5847		16.7074		-0.532851		-18.518		-0.160428		8.31597		16.0287		5.56533		12.2285		-1.95152
16.352		84.5576		16.7132		-0.527121		-18.518		-0.160428		14.0178		15.8155		12.2232		18.9687		-1.94817
16.384		84.5681		16.7017		-0.527121		-18.518		-0.160428		6.84427		15.0342		4.95409		11.1736		-1.94491
16.416		84.5577		16.7132		-0.527121		-18.518		-0.154699		13.3883		15.1592		11.786		18.5265		-1.94157
16.448		84.5642		16.696		-0.532851		-18.5123		-0.160428		13.0507		14.7155		5.15143		10.1761		-1.93827
16.48		84.5377		16.7074		-0.527121		-18.5123		-0.160428		12.9701		14.2896		10.464		17.5224		-1.93494
16.512		84.5143		16.7132		-0.527121		-18.5065		-0.160428		14.4519		14.1716		12.0458		15.3691		-1.9316
16.544		84.5654		16.7132		-0.53858		-18.5123		-0.166158		10.9753		20.788		13.0697		16.4072		-1.92838
16.576		84.6093		16.7074		-0.54431		-18.518		-0.166158		12.7842		13.9386		11.8949		14.0871		-1.92509
16.608		84.6785		16.696		-0.550039		-18.5295		-0.171887		11.0061		20.8316		4.76824		15.8011		-1.92183
16.64		84.6933		16.7017		-0.555769		-18.5295		-0.177617		12.634		13.3728		11.0083		13.649		-1.91852
16.672		84.6902		16.7074		-0.555769		-18.5295		-0.177617		11.5968		19.9347		14.8807		15.6195		-1.91521
16.704		84.69		16.7074		-0.555769		-18.5295		-0.177617		12.4383		18.0363		11.3065		13.9367		-1.9119
16.736		84.6942		16.7074		-0.555769		-18.5295		-0.177617		11.4293		19.1773		17.7041		15.0147		-1.90858
16.768		84.6974		16.7017		-0.555769		-18.5295		-0.177617		10.9572		17.5137		8.22112		13.3533		-1.90528
16.8		84.6942		16.7074		-0.555769		-18.5295		-0.177617		10.978		18.5854		17.0412		14.3693		-1.90196
16.832		84.6973		16.7017		-0.555769		-18.5295		-0.177617		10.2994		16.9677		7.08823		12.7887		-1.89867
16.864		84.7017		16.7017		-0.555769		-18.5295		-0.177617		10.4307		17.8641		16.2026		13.6671		-1.89535
16.896		84.7011		16.7017		-0.555769		-18.5295		-0.177617		9.60963		16.3646		5.92609		12.2187		-1.89207
16.928		84.6616		16.7017		-0.550039		-18.5237		-0.171887		9.8638		17.0532		15.3804		12.9475		-1.88875
16.96		84.6649		16.696		-0.550039		-18.5237		-0.171887		9.21322		15.5753		10.3562		11.8682		-1.88544
16.992		84.6382		16.7074		-0.54431		-18.5237		-0.166158		8.97674		16.487		14.1131		17.5023		-1.88213
17.024		84.9539		16.0772		-0.532851		-18.5123		-0.160428		11.8236		20.6548		11.5404		9.56976		-1.8788
17.056		84.6594		16.3751		-0.515662		-18.5008		-0.148969		7.23844		23.4533		14.9604		17.067		-1.87549
17.088		84.5431		16.4955		-0.504203		-18.5008		-0.148969		12.3686		24.2812		13.7787		17.7133		-1.87216
17.12		84.4582		16.5929		-0.509932		-18.4893		-0.148969		13.8729		19.0595		13.8846		10.3827		-1.86881
17.152		84.384		16.7132		-0.509932		-18.4893		-0.148969		12.6543		22.0519		10.4676		17.4712		-1.8655
17.184		84.3125		16.7647		-0.504203		-18.4836		-0.148969		13.8486		22.1732		14.0005		15.0915		-1.86216
17.216		84.3093		16.7705		-0.504203		-18.4836		-0.148969		12.4539		26.2497		12.2987		16.5019		-1.85884
17.248		84.2965		16.759		-0.504203		-18.4779		-0.143239		13.8511		22.8274		12.3466		15.1177		-1.8555
17.28		84.2462		16.7762		-0.498473		-18.4722		-0.143239		12.1587		23.8499		10.0389		16.2038		-1.85218
17.312		84.2497		16.7705		-0.498473		-18.4722		-0.143239		13.3934		21.5545		11.6153		14.6427		-1.84885
17.344		84.2498		16.7705		-0.498473		-18.4722		-0.143239		11.7248		22.0531		9.52375		15.6242		-1.84555
17.376		84.2228		16.7819		-0.498473		-18.4664		-0.143239		13.0205		20.3831		11.0034		14.0686		-1.84223
17.408		84.2269		16.7819		-0.498473		-18.4664		-0.143239		11.3533		27.382		9.01829		15.4388		-1.83894
17.44		84.2264		16.7762		-0.498473		-18.4664		-0.143239		12.6461		19.1343		10.27		13.4182		-1.83562
17.472		84.2738		16.7705		-0.504203		-18.4722		-0.143239		10.8279		26.0223		8.2714		14.679		-1.83234
17.504		84.2939		16.7705		-0.509932		-18.4722		-0.148969		11.9726		28.4257		9.23007		13.0834		-1.82903
17.536		84.2972		16.7647		-0.509932		-18.4722		-0.148969		10.2555		17.3269		7.0427		13.1481		-1.82575
17.568		84.3447		16.759		-0.515662		-18.4779		-0.154699		11.345		28.8972		8.58098		12.5238		-1.82244
17.6		84.3645		16.759		-0.521392		-18.4779		-0.154699		9.78712		22.9752		6.33534		12.8018		-1.81917
17.632		84.3846		16.759		-0.527121		-18.4779		-0.160428		10.6419		27.1028		7.81604		11.7778		-1.81587
17.664		84.4075		16.7533		-0.527121		-18.4836		-0.160428		9.02197		16.2131		5.43495		11.5355		-1.81259
17.696		84.3777		16.7705		-0.521392		-18.4836		-0.160428		10.4048		28.89		11.0425		18.8655		-1.80927
17.728		84.4351		16.7476		-0.527121		-18.4893		-0.160428		8.24507		25.435		5.09951		11.4631		-1.806
17.76		84.4214		16.7647		-0.527121		-18.4893		-0.160428		14.6213		24.5895		11.3511		18.8728		-1.80266
17.792		84.4759		16.7132		-0.527121		-18.4951		-0.160428		6.93988		13.7205		4.06621		10.7338		-1.7994
17.824		84.4863		16.7304		-0.532851		-18.4951		-0.160428		14.1354		21.6761		10.8254		18.7088		-1.79607
17.856		84.4655		16.7246		-0.527121		-18.4951		-0.160428		14.2479		13.906		11.5812		15.5666		-1.79272
17.888		84.4863		16.7304		-0.532851		-18.4951		-0.160428		13.5057		20.6818		9.77177		17.5024		-1.7894
17.92		84.4588		16.7361		-0.532851		-18.4893		-0.160428		14.651		13.4769		11.2255		15.1071		-1.78606
17.952		84.4864		16.7304		-0.532851		-18.4951		-0.160428		8.11952		20.061		8.41444		16.9846		-1.78279
17.984		84.4389		16.7361		-0.527121		-18.4893		-0.160428		13.7861		12.8693		10.6189		14.7677		-1.77946
18.016		84.4594		16.7418		-0.532851		-18.4893		-0.160428		12.4194		19.5511		8.90024		16.5217		-1.77616
18.048		84.4629		16.7361		-0.532851		-18.4893		-0.160428		13.0796		17.7522		10.2103		14.7484		-1.77284
18.08		84.4595		16.7418		-0.532851		-18.4893		-0.166158		11.9745		19.0455		8.14772		15.7759		-1.76954
18.112		84.4629		16.7361		-0.532851		-18.4893		-0.166158		12.5727		17.3682		9.60738		14.1339		-1.76623
18.144		84.5064		16.7304		-0.53858		-18.4951		-0.166158		11.3937		18.516		7.5314		15.048		-1.76294
18.176		84.5099		16.7246		-0.53858		-18.4951		-0.166158		11.9532		16.8618		9.07011		13.53		-1.75963
18.208		84.5098		16.7246		-0.53858		-18.4951		-0.166158		10.7536		17.8403		6.91276		14.274		-1.75634
18.24		84.5098		16.7246		-0.53858		-18.4951		-0.166158		11.2098		16.2904		8.54629		12.9226		-1.75304
18.272		84.5097		16.7246		-0.53858		-18.4951		-0.166158		10.0425		17.0775		6.28061		13.4706		-1.74975
18.304		84.4869		16.7361		-0.53858		-18.4893		-0.166158		10.7254		15.4996		11.3192		12.6034		-1.74643
18.336		84.4867		16.7361		-0.53858		-18.4893		-0.166158		9.24904		16.1096		5.81851		12.7381		-1.74315
18.368		84.4435		16.7418		-0.527121		-18.4893		-0.160428		10.0644		15.7041		11.3762		19.3281		-1.73984
18.4		84.4501		16.7304		-0.527121		-18.4893		-0.160428		8.2897		15.0999		5.30974		11.8677		-1.73657
18.432		84.4195		16.7418		-0.521392		-18.4893		-0.154699		14.139		15.1299		11.8617		18.9348		-1.73322
18.464		84.4459		16.7304		-0.527121		-18.4893		-0.160428		7.01209		14.2784		4.60813		11.2553		-1.72996
18.496		84.4157		16.7418		-0.521392		-18.4893		-0.154699		13.5889		14.4912		11.3961		18.4014		-1.72662
18.528		84.4152		16.7418		-0.527121		-18.4836		-0.160428		13.2834		13.9423		4.76556		10.1247		-1.72332
18.56		84.4331		16.7533		-0.532851		-18.4836		-0.160428		13.8933		20.9989		9.68623		17.8451		-1.71999
18.592		84.4324		16.7476		-0.532851		-18.4836		-0.160428		14.202		13.4305		11.1333		14.9255		-1.71665
18.624		84.4331		16.7533		-0.532851		-18.4836		-0.166158		13.3165		20.1686		9.35957		16.9077		-1.71333
18.656		84.4165		16.7418		-0.532851		-18.4779		-0.160428		14.3596		12.8766		10.8238		14.5418		-1.71
18.688		84.4172		16.7476		-0.532851		-18.4779		-0.160428		7.84221		19.4999		7.9794		16.4174		-1.70673
18.72		84.4172		16.7476		-0.532851		-18.4779		-0.160428		13.664		17.7795		10.4033		14.9035		-1.70341
18.752		84.4333		16.7533		-0.532851		-18.4836		-0.166158		12.0583		19.051		8.22098		15.7825		-1.70011
18.784		84.4567		16.7476		-0.53858		-18.4836		-0.166158		12.706		17.4021		9.74533		14.186		-1.69679
18.816		84.4532		16.7533		-0.53858		-18.4836		-0.166158		11.5502		18.5599		7.63712		15.0722		-1.6935
18.848		84.4567		16.7476		-0.53858		-18.4836		-0.166158		12.1407		16.9088		9.21117		13.5789		-1.69018
18.88		84.4531		16.7533		-0.53858		-18.4836		-0.166158		10.9359		17.9022		7.04274		14.3152		-1.68689
18.912		84.4566		16.7476		-0.53858		-18.4836		-0.166158		11.4258		16.3476		8.69007		12.9768		-1.68359
18.944		84.4565		16.7476		-0.53858		-18.4836		-0.166158		10.2525		17.1546		6.42969		13.528		-1.6803
18.976		84.4565		16.7476		-0.53858		-18.4836		-0.166158		10.6433		15.7432		8.1733		12.3704		-1.677
19.008		84.4605		16.7476		-0.53858		-18.4836		-0.166158		9.51986		16.3441		5.79185		12.7135		-1.67372
19.04		84.4445		16.7418		-0.53858		-18.4779		-0.166158		10.1244		14.9299		10.9426		12.0515		-1.67039
19.072		84.4371		16.7533		-0.532851		-18.4836		-0.160428		8.53139		15.6694		5.97725		17.3355		-1.66712
19.104		84.3974		16.7476		-0.527121		-18.4779		-0.160428		14.2168		15.0196		12.1017		18.4918		-1.66377
19.136		84.4197		16.7418		-0.527121		-18.4836		-0.160428		7.19744		14.3306		4.76884		11.344		-1.66051
19.168		84.3734		16.7476		-0.521392		-18.4779		-0.154699		13.7817		14.5475		11.5444		18.4782		-1.65716
19.2		84.3998		16.7361		-0.527121		-18.4779		-0.160428		13.4825		14.02		4.91428		10.1668		-1.65386
19.232		84.4142		16.7533		-0.532851		-18.4779		-0.166158		14.1055		21.0763		9.84089		17.9061		-1.65053
19.264		84.3742		16.7533		-0.527121		-18.4722		-0.160428		7.99646		13.0231		10.5495		15.5233		-1.64723
19.296		84.3942		16.7533		-0.527121		-18.4779		-0.160428		13.176		20.0475		9.67689		17.3453		-1.64391
19.328		84.3702		16.7533		-0.527121		-18.4722		-0.160428		13.5551		12.8378		10.8752		14.7785		-1.64058
19.36		84.3711		16.759		-0.527121		-18.4722		-0.160428		12.7822		19.602		9.10715		16.6045		-1.63727
19.392		84.3911		16.759		-0.532851		-18.4722		-0.160428		13.4432		17.8107		10.4812		14.8436		-1.63394
19.424		84.3912		16.759		-0.532851		-18.4722		-0.160428		12.3573		19.1187		8.39308		15.8704		-1.63064
19.456		84.3912		16.759		-0.532851		-18.4722		-0.166158		12.9603		17.453		9.87633		14.2513		-1.62733
19.488		84.4111		16.759		-0.53858		-18.4722		-0.166158		11.8019		18.6429		7.80801		15.1802		-1.62403
19.52		84.4146		16.7533		-0.53858		-18.4722		-0.166158		12.3985		16.9664		9.34127		13.6598		-1.62072
19.552		84.411		16.759		-0.53858		-18.4722		-0.166158		11.1801		17.9912		7.21039		14.4296		-1.61743
19.584		84.4146		16.7533		-0.53858		-18.4722		-0.166158		11.719		16.4126		8.8209		13.0592		-1.61412
19.616		84.411		16.759		-0.53858		-18.4722		-0.166158		10.5003		17.249		6.59328		13.6418		-1.61083
19.648		84.4145		16.7533		-0.53858		-18.4722		-0.166158		10.938		15.8135		8.30355		12.4546		-1.60753
19.68		84.4182		16.7533		-0.53858		-18.4722		-0.166158		9.76866		16.444		5.9591		12.83		-1.60425
19.712		84.4183		16.7533		-0.53858		-18.4722		-0.166158		10.4237		15.0027		11.0712		12.137		-1.60092
19.744		84.3948		16.759		-0.532851		-18.4722		-0.160428		8.78137		15.7712		6.153		17.4364		-1.59765
19.776		84.3711		16.759		-0.527121		-18.4722		-0.154699		9.4958		14.9862		11.2661		18.5856		-1.59433
19.808		84.3742		16.7533		-0.527121		-18.4722		-0.154699		7.8994		14.4044		5.04039		11.6455		-1.59106
19.84		84.3471		16.759		-0.521392		-18.4722		-0.154699		13.7882		14.5855		11.6377		18.6091		-1.58771
19.872		84.3467		16.759		-0.527121		-18.4664		-0.160428		13.5732		14.0928		5.03684		10.3137		-1.58441
19.904		84.3611		16.7762		-0.532851		-18.4664		-0.160428		14.2246		21.1359		9.96419		17.9973		-1.58107
19.936		84.3479		16.7647		-0.527121		-18.4664		-0.160428		7.53262		13.0931		10.5823		15.6232		-1.57778
19.968		84.368		16.7647		-0.527121		-18.4722		-0.160428		13.3159		20.1102		9.82024		17.4705		-1.57446
20		84.3439		16.7647		-0.527121		-18.4664		-0.160428		13.6924		12.9169		11.0036		14.8881		-1.57112
20.032		84.3448		16.7705		-0.527121		-18.4664		-0.160428		12.9418		19.6707		9.25115		16.7114		-1.5678
20.064		84.3648		16.7705		-0.532851		-18.4664		-0.160428		13.6097		17.8774		10.6099		14.9445		-1.56448
20.096		84.365		16.7705		-0.532851		-18.4664		-0.160428		12.5435		19.2137		8.54728		16.0001		-1.56118
20.128		84.3649		16.7705		-0.532851		-18.4664		-0.160428		13.1445		17.5239		10.0069		14.3513		-1.55786
20.16		84.385		16.7705		-0.53858		-18.4664		-0.166158		12.0029		18.7478		7.96586		15.3106		-1.55456
20.192		84.3849		16.7705		-0.53858		-18.4664		-0.166158		12.5922		17.0403		9.4713		13.7596		-1.55125
20.224		84.3849		16.7705		-0.53858		-18.4664		-0.166158		11.3906		18.0997		7.37167		14.5608		-1.54796
20.256		84.3883		16.7647		-0.53858		-18.4664		-0.166158		11.9616		16.4898		8.95252		13.1538		-1.54465
20.288		84.3848		16.7705		-0.53858		-18.4664		-0.166158		10.7247		17.3592		6.75277		13.7678		-1.54136
20.32		84.3882		16.7647		-0.53858		-18.4664		-0.166158		11.1913		15.8914		8.43193		12.5451		-1.53805
20.352		84.3846		16.7705		-0.53858		-18.4664		-0.166158		9.99555		16.5549		6.1187		12.9534		-1.53477
20.384		84.3652		16.7762		-0.53858		-18.4607		-0.166158		10.687		15.0816		11.1968		12.2262		-1.53145
20.416		84.3686		16.7705		-0.532851		-18.4664		-0.160428		9.01189		15.8818		6.32465		17.5413		-1.52817
20.448		84.3286		16.7705		-0.527121		-18.4607		-0.160428		9.56768		14.1381		10.9063		11.1517		-1.52485
20.48		84.3445		16.7705		-0.527121		-18.4664		-0.154699		8.17638		14.9646		5.81124		17.0823		-1.52158
20.512		84.298		16.7819		-0.521392		-18.4607		-0.154699		13.8851		14.4778		11.874		18.1808		-1.51823
20.544		84.3205		16.7705		-0.527121		-18.4607		-0.160428		13.7536		14.1522		5.25369		10.4465		-1.51492
20.576		84.3148		16.7877		-0.527121		-18.4607		-0.160428		9.42532		21.0808		9.80253		18.1381		-1.51162
20.608		84.314		16.7819		-0.527121		-18.4607		-0.160428		14.97		13.6305		11.6445		15.3827		-1.50827
20.64		84.3349		16.7877		-0.532851		-18.4607		-0.160428		13.6615		20.3597		9.82144		17.2329		-1.50495
20.672		84.3056		16.7705		-0.527121		-18.455		-0.154699		7.74241		12.601		10.3796		15.3663		-1.50166
20.704		84.315		16.7877		-0.527121		-18.4607		-0.160428		12.9603		19.6071		9.61229		17.0884		-1.49834
20.736		84.3016		16.7705		-0.527121		-18.455		-0.154699		13.3375		12.3759		10.6049		14.4644		-1.49501
20.768		84.2989		16.7819		-0.527121		-18.455		-0.160428		12.5596		19.1467		8.91916		16.2571		-1.4917
20.8		84.3024		16.7762		-0.527121		-18.455		-0.160428		13.218		17.337		10.1977		14.4767		-1.48838
20.832		84.3225		16.7762		-0.532851		-18.455		-0.160428		12.1093		18.5492		8.14051		15.427		-1.48508
20.864		84.3224		16.7762		-0.532851		-18.455		-0.160428		12.7239		16.9589		9.59632		13.859		-1.48177
20.896		84.3424		16.7762		-0.53858		-18.455		-0.166158		11.539		18.0039		7.51805		14.6792		-1.47848
20.928		84.3424		16.7762		-0.53858		-18.455		-0.166158		12.1195		16.4573		9.0647		13.2558		-1.47516
20.96		84.3423		16.7762		-0.53858		-18.455		-0.166158		10.9055		17.3241		6.89585		13.895		-1.47188
20.992		84.3457		16.7705		-0.53858		-18.455		-0.166158		11.3865		15.8894		8.54139		12.6475		-1.46857
21.024		84.3421		16.7762		-0.53858		-18.455		-0.166158		10.1965		16.5601		6.2572		13.0831		-1.46528
21.056		84.3456		16.7705		-0.53858		-18.455		-0.166158		10.5883		15.2854		8.02635		12.0405		-1.46198
21.088		84.7698		16.1402		-0.550039		-18.4492		-0.171887		9.28402		14.095		4.63251		17.9952		-1.45869
21.12		84.5533		16.4439		-0.550039		-18.4435		-0.171887		10.6497		13.9553		10.2836		21.136		-1.45536
21.152		84.4615		16.5642		-0.550039		-18.4378		-0.171887		8.80944		13.8917		4.94887		16.5618		-1.45208
21.184		84.3149		16.7304		-0.54431		-18.4321		-0.166158		14.5691		13.3318		11.4421		18.4825		-1.44872
21.216		84.2355		16.8335		-0.54431		-18.4263		-0.166158		7.49595		13.079		4.51036		17.3167		-1.44546
21.248		84.2529		16.8392		-0.550039		-18.4263		-0.171887		14.7103		19.8503		10.7118		24.861		-1.44211
21.28		84.2397		16.8278		-0.54431		-18.4263		-0.166158		8.01292		12.2192		10.3826		17.5429		-1.4388
21.312		84.2571		16.8392		-0.550039		-18.4263		-0.171887		14.0307		19.7164		9.55691		22.1149		-1.43547
21.344		84.2412		16.8335		-0.550039		-18.4206		-0.171887		14.9743		18.1703		10.9913		24.7996		-1.43213
21.376		84.2648		16.8278		-0.555769		-18.4206		-0.171887		13.7428		19.0169		8.71423		19.7634		-1.42881
21.408		84.2446		16.8278		-0.550039		-18.4206		-0.171887		7.47218		12.1605		9.34413		23.7154		-1.42553
21.44		84.2808		16.8335		-0.555769		-18.4263		-0.171887		13.0147		18.9425		8.54884		19.4642		-1.42221
21.472		84.2735		16.8392		-0.555769		-18.4263		-0.171887		13.9607		17.4145		9.85358		23.2134		-1.41888
21.504		84.2969		16.8335		-0.561499		-18.4263		-0.177617		12.6181		18.104		7.5622		17.5108		-1.41558
21.536		84.2936		16.8392		-0.561499		-18.4263		-0.177617		13.6494		17.2644		9.28015		23.4219		-1.41226
21.568		84.297		16.8335		-0.561499		-18.4263		-0.177617		12.1366		17.7024		6.95219		16.1685		-1.40896
21.6		84.2937		16.8392		-0.561499		-18.4263		-0.177617		13.1184		16.9258		8.83623		23.8724		-1.40565
21.632		84.3207		16.8278		-0.561499		-18.4321		-0.177617		11.4112		17.3729		6.90652		22.7943		-1.40236
21.664		84.3165		16.8278		-0.561499		-18.4321		-0.177617		12.3207		16.1974		8.31054		20.4163		-1.39905
21.696		84.3434		16.8163		-0.561499		-18.4378		-0.177617		10.685		16.6948		6.31816		21.8244		-1.39576
21.728		84.2966		16.8278		-0.555769		-18.4321		-0.171887		11.8338		15.541		11.1176		21.7953		-1.39244
21.76		84.3033		16.8163		-0.550039		-18.4378		-0.171887		9.83426		15.7929		6.01069		21.5578		-1.38916
21.792		84.2871		16.8106		-0.54431		-18.4378		-0.166158		10.8449		15.0842		11.0762		20.5794		-1.38584
21.824		84.2858		16.8049		-0.53858		-18.4435		-0.160428		8.76012		15.1416		6.01922		17.1707		-1.38257
21.856		84.2462		16.8049		-0.527121		-18.4435		-0.160428		9.52707		14.5859		11.147		18.8451		-1.37925
21.888		84.2793		16.7819		-0.527121		-18.4492		-0.154699		7.84358		13.8879		4.958		12.166		-1.37599
21.92		84.2695		16.7991		-0.527121		-18.4492		-0.160428		14.438		21.079		11.1327		18.8905		-1.37264
21.952		84.3187		16.7762		-0.53858		-18.4492		-0.166158		13.7646		13.5703		4.42979		9.74997		-1.36933
21.984		84.3056		16.7991		-0.53858		-18.4492		-0.166158		14.3055		21.3682		9.5866		17.76		-1.366
22.016		84.2655		16.7991		-0.532851		-18.4435		-0.160428		7.57645		12.8322		10.3012		15.3101		-1.36271
22.048		84.2931		16.7934		-0.532851		-18.4492		-0.160428		13.3528		20.2174		9.53663		17.1705		-1.35939
22.08		84.2656		16.7991		-0.532851		-18.4435		-0.160428		13.7034		12.5608		10.7669		14.5719		-1.35605
22.112		84.2624		16.8049		-0.532851		-18.4435		-0.160428		12.9397		19.2822		8.97671		16.33		-1.35273
22.144		84.2462		16.7991		-0.532851		-18.4378		-0.160428		13.6042		17.4834		10.4033		14.6226		-1.34941
22.176		84.2703		16.7991		-0.53858		-18.4378		-0.166158		12.5248		18.7492		8.27787		15.5642		-1.3461
22.208		84.2739		16.7934		-0.53858		-18.4378		-0.166158		13.131		17.1012		9.80778		14.0242		-1.34278
22.24		84.2703		16.7991		-0.53858		-18.4378		-0.166158		11.9739		18.2173		7.70055		14.8582		-1.33949
