8.064		2.6867		-141.16		-0.0630254		-1.24905		179.983		15.2814		14.7224		14.5488		9.74929		-8.17066
8.096		2.78078		-141.16		-0.0630254		-1.27197		179.983		13.6773		17.4097		16.6025		15.0759		-8.17366
8.128		2.9149		-141.154		-0.0744845		-1.29488		179.983		18.7945		21.9972		14.0509		8.65477		-8.17668
8.16		2.96917		-141.154		-0.0630254		-1.3178		179.983		12.4087		16.0977		12.2566		11.1792		-8.17967
8.192		3.08361		-141.148		-0.0687549		-1.34072		179.983		16.7029		18.3806		18.4332		8.07803		-8.18271
8.224		3.22219		-141.154		-0.0744845		-1.36937		179.983		15.9044		24.0555		14.2859		11.2329		-8.18571
8.256		3.27445		-141.16		-0.0630254		-1.39229		179.983		14.3749		17.6515		14.8739		13.5085		-8.18873
8.288		3.40921		-141.154		-0.0744845		-1.41521		179.978		17.8202		20.8387		14.4934		9.20321		-8.19175
8.32		3.46417		-141.16		-0.0630254		-1.43812		179.983		12.4785		16.1589		11.5597		10.7245		-8.19475
8.352		3.57917		-141.154		-0.0687549		-1.46104		179.983		16.2798		18.3618		18.4747		11.7197		-8.19779
8.384		3.67833		-141.154		-0.0687549		-1.48396		179.978		15.4446		23.3986		13.9637		10.8343		-8.20079
8.416		3.72965		-141.165		-0.0572958		-1.50688		179.978		13.9283		16.9862		14.6486		13.4439		-8.2038
8.448		3.84479		-141.142		-0.0687549		-1.52407		179.978		18.5637		20.1163		19.7217		9.35784		-8.20686
8.48		3.90276		-141.16		-0.0572958		-1.54699		179.978		12.0823		15.3921		11.1767		10.5858		-8.20985
8.512		4.01425		-141.148		-0.0630254		-1.5699		179.978		15.997		17.8104		18.1278		11.4252		-8.21288
8.544		4.11392		-141.154		-0.0630254		-1.59282		179.978		15.3013		22.8419		13.5976		9.82105		-8.21589
8.576		4.18967		-141.16		-0.0572958		-1.61574		179.978		13.6407		16.4225		14.273		13.0937		-8.2189
8.608		4.30547		-141.148		-0.0687549		-1.63293		179.978		18.6103		19.8862		19.1098		8.66251		-8.22197
8.64		4.33987		-141.165		-0.0515662		-1.65585		179.978		11.6312		14.6938		10.8765		10.481		-8.22495
8.672		4.45185		-141.154		-0.0572958		-1.67877		179.978		15.555		17.7262		18.233		16.2554		-8.22798
8.704		4.57198		-141.154		-0.0630254		-1.70168		179.978		14.9763		22.3781		13.1209		9.27779		-8.23099
8.736		4.60413		-141.16		-0.0515662		-1.71887		179.978		13.4971		16.0424		13.5559		12.5498		-8.234
8.768		4.73877		-141.142		-0.0630254		-1.74179		179.978		18.1198		18.9503		19.1328		8.78674		-8.23706
8.8		4.77519		-141.16		-0.0515662		-1.75898		179.978		11.1978		14.3479		10.0868		10.3224		-8.24006
8.832		4.87008		-141.154		-0.0515662		-1.7819		179.978		15.6809		17.2041		17.7106		15.5107		-8.24308
8.864		5.00656		-141.142		-0.0630254		-1.80482		179.978		14.2838		21.6453		12.9882		9.50266		-8.24609
8.896		5.02331		-141.165		-0.0458366		-1.82201		179.978		13.4442		15.7495		12.6391		11.9316		-8.24911
8.928		5.15832		-141.142		-0.0630254		-1.83919		179.978		17.5176		17.8921		19.0149		8.75548		-8.25217
8.96		5.23759		-141.154		-0.0572958		-1.86211		179.978		17.6578		24.4087		13.8621		10.8998		-8.25518
8.992		5.33037		-141.148		-0.0572958		-1.88503		179.978		14.7624		16.8055		15.8423		14.6784		-8.25821
9.024		5.43114		-141.137		-0.0630254		-1.90222		179.978		14.1128		21.0937		12.8147		9.26432		-8.26123
9.056		5.48264		-141.148		-0.0515662		-1.92514		179.978		13.1705		15.3546		12.5189		11.9146		-8.26423
9.088		5.57968		-141.137		-0.0630254		-1.9366		179.978		17.512		18.0396		18.1466		8.10375		-8.26731
9.12		5.6577		-141.142		-0.0572958		-1.95952		179.978		17.2537		23.6028		13.9325		10.9342		-8.27031
9.152		5.75089		-141.142		-0.0572958		-1.98243		179.978		14.5371		16.6421		15.1307		14.3435		-8.27334
9.184		5.81219		-141.148		-0.0515662		-1.99962		179.978		14.7427		20.2612		18.2032		9.3975		-8.27639
9.216		5.88793		-141.142		-0.0515662		-2.01681		179.978		12.1962		14.3205		12.4912		12.448		-8.27939
9.248		5.98377		-141.137		-0.0572958		-2.034		179.978		18.1006		18.5802		17.1999		6.93442		-8.28245
9.28		6.07965		-141.137		-0.0572958		-2.05692		179.972		16.3971		22.9236		13.9167		11.3908		-8.28546
9.312		6.13712		-141.137		-0.0515662		-2.07411		179.972		14.6202		16.4167		14.5006		13.7215		-8.28849
9.344		6.23315		-141.131		-0.0572958		-2.0913		179.972		19.7119		19.7265		19.384		9.03839		-8.29157
9.376		6.28523		-141.137		-0.0515662		-2.10848		179.972		12.4807		14.5085		11.3011		11.2744		-8.29457
9.408		6.36137		-141.131		-0.0515662		-2.12567		179.972		17.1277		17.4566		17.7438		11.1062		-8.29761
9.44		6.48154		-141.125		-0.0572958		-2.14859		179.972		15.8693		22.048		13.7768		10.3765		-8.30062
9.472		6.53543		-141.131		-0.0515662		-2.16578		179.972		14.8149		16.2249		13.7139		12.9782		-8.30365
9.504		6.61175		-141.125		-0.0572958		-2.17724		179.972		19.3755		19.1642		19.0699		8.90082		-8.30673
9.536		6.66658		-141.137		-0.0458366		-2.20016		179.972		12.3042		13.9236		10.9114		10.9827		-8.30971
9.568		6.74058		-141.131		-0.0458366		-2.21735		179.972		16.5468		17.5739		17.6707		16.1106		-8.31276
9.6		6.88088		-141.114		-0.0572958		-2.24027		179.972		15.5902		21.6061		13.2978		9.87173		-8.31577
9.632		6.91505		-141.125		-0.0458366		-2.25745		179.972		14.6926		15.873		12.9201		12.4547		-8.3188
9.664		7.03559		-141.108		-0.0572958		-2.27464		179.972		18.7287		18.2278		19.0303		9.15505		-8.32188
9.696		7.07232		-141.125		-0.0458366		-2.29183		179.972		12.3211		18.6533		10.0612		11.5404		-8.32487
9.728		7.14902		-141.12		-0.0458366		-2.30902		179.972		16.4149		16.7712		17.3042		15.705		-8.3279
9.76		7.28572		-141.108		-0.0572958		-2.33194		179.972		15.2442		21.2216		12.7679		9.76564		-8.33092
9.792		7.30021		-141.125		-0.040107		-2.34913		179.972		14.2921		15.5095		12.298		12.2698		-8.33396
9.824		7.417		-141.102		-0.0572958		-2.36059		179.972		18.1826		17.5935		18.797		9.07248		-8.33704
9.856		7.48027		-141.108		-0.0458366		-2.3835		179.972		13.8602		23.5818		12.97		11.5502		-8.34003
9.888		7.57476		-141.097		-0.0515662		-2.40069		179.972		15.1971		16.2091		15.9291		15.5918		-8.34307
9.92		7.65574		-141.097		-0.0515662		-2.41788		179.972		15.2634		20.9672		12.1719		9.17493		-8.3461
9.952		7.70887		-141.102		-0.0458366		-2.43507		179.972		13.3838		14.6921		12.4502		12.6241		-8.34912
9.984		7.78592		-141.091		-0.0515662		-2.44653		179.972		18.5979		18.2675		17.6525		8.09258		-8.3522
10.016		7.90548		-141.085		-0.0572958		-2.46945		179.972		17.5918		23.0149		13.8404		11.663		-8.35522
10.048		7.92027		-141.097		-0.0458366		-2.48091		179.972		15.8822		16.7939		14.2651		13.9685		-8.35827
10.08		8.01977		-141.079		-0.0515662		-2.4981		179.972		14.893		19.1879		18.8493		10.4618		-8.36131
10.112		8.07307		-141.085		-0.0458366		-2.51528		179.972		13.5468		14.6542		11.3677		12.0538		-8.36432
10.144		8.17027		-141.074		-0.0515662		-2.53247		179.972		18.249		17.2774		17.3306		7.77849		-8.3674
10.176		8.2516		-141.074		-0.0515662		-2.54966		179.966		17.2756		22.5974		13.4617		11.6185		-8.37042
10.208		8.30499		-141.079		-0.0458366		-2.56685		179.972		15.5324		15.9654		14.2504		13.8459		-8.37346
10.24		8.38636		-141.068		-0.0515662		-2.57831		179.966		14.9535		19.1802		17.9202		9.8213		-8.37651
10.272		8.4383		-141.079		-0.040107		-2.60123		179.972		13.2939		13.9114		11.1881		11.7959		-8.37951
10.304		8.53726		-141.062		-0.0515662		-2.61269		179.966		17.5786		16.5866		17.0512		7.69259		-8.3826
10.336		8.61709		-141.056		-0.0515662		-2.62988		179.966		17.5984		22.409		12.7828		10.8497		-8.38561
10.368		8.67068		-141.062		-0.0458366		-2.64707		179.966		14.9409		15.337		13.7584		13.7178		-8.38864
10.4		8.74818		-141.051		-0.0515662		-2.65852		179.966		20.0577		18.962		18.6339		9.11345		-8.39172
10.432		8.80425		-141.056		-0.0458366		-2.67571		179.966		12.9856		13.5035		10.4923		11.1945		-8.39472
10.464		8.8579		-141.056		-0.040107		-2.6929		179.966		17.5194		17.3464		17.2379		15.9855		-8.39777
10.496		8.99947		-141.039		-0.0515662		-2.71582		179.966		15.827		20.9943		13.2458		10.6818		-8.4008
10.528		9.01482		-141.051		-0.040107		-2.72728		179.966		15.5782		15.609		12.4163		12.6024		-8.40384
10.56		9.11092		-141.034		-0.0515662		-2.73874		179.966		19.4917		17.9629		18.7955		9.40993		-8.40692
10.592		9.19102		-141.034		-0.0458366		-2.76166		179.966		13.0998		18.1322		9.70851		11.7122		-8.4099
10.624		9.2464		-141.034		-0.040107		-2.77885		179.966		17.118		16.7354		16.6769		15.8464		-8.41296
10.656		9.36817		-141.016		-0.0515662		-2.79603		179.966		15.586		20.5439		12.8457		10.5023		-8.41599
10.688		9.38214		-141.034		-0.040107		-2.80749		179.966		15.2972		15.2127		11.9106		12.2439		-8.41903
10.72		9.49838		-141.011		-0.0515662		-2.82468		179.966		19.1538		17.6238		18.3635		9.17711		-8.4221
10.752		9.52036		-141.022		-0.040107		-2.83614		179.966		13.363		17.6347		13.2471		11.8097		-8.42513
10.784		9.59275		-141.016		-0.040107		-2.85333		179.966		16.627		15.8119		16.123		15.6223		-8.42816
10.816		9.71449		-140.993		-0.0515662		-2.87052		179.966		15.6591		20.5104		12.0064		9.86078		-8.43119
10.848		9.74862		-141.011		-0.040107		-2.88771		179.966		14.7994		14.6086		11.5671		12.1105		-8.43422
10.88		9.84656		-140.988		-0.0515662		-2.89917		179.966		18.7126		17.1772		17.8683		8.92372		-8.43731
10.912		9.91107		-140.993		-0.0458366		-2.91636		179.966		13.8716		22.4996		12.5228		11.9976		-8.44031
10.944		9.96519		-140.993		-0.040107		-2.93354		179.966		16.0002		15.6198		14.8066		15.0099		-8.44336
10.976		10.0632		-140.982		-0.0458366		-2.95073		179.966		15.7658		19.2865		17.9596		10.4465		-8.44642
11.008		10.1014		-140.988		-0.040107		-2.96219		179.966		14.0305		13.9667		11.1828		12.2389		-8.44945
11.04		10.1779		-140.976		-0.0458366		-2.97365		179.966		18.9476		17.0078		17.2016		8.10108		-8.45253
11.072		10.2744		-140.965		-0.0515662		-2.99084		179.966		18.0182		22.2192		13.1222		11.6804		-8.45555
11.104		10.3126		-140.971		-0.040107		-3.00803		179.966		16.3786		15.795		13.6324		13.7503		-8.45859
11.136		10.4108		-140.959		-0.0458366		-3.02522		179.966		15.138		18.5053		18.055		10.5442		-8.46165
11.168		10.449		-140.965		-0.040107		-3.03668		179.966		13.991		13.6445		10.6551		11.8583		-8.46468
11.2		10.5256		-140.948		-0.0458366		-3.04814		179.966		18.7261		16.5536		16.7478		7.63759		-8.46775
11.232		10.6223		-140.942		-0.0515662		-3.06532		179.96		17.8328		21.7833		12.6862		11.4197		-8.47077
11.264		10.6607		-140.953		-0.040107		-3.08251		179.966		16.0821		15.2726		13.0946		13.4462		-8.47381
11.296		10.7588		-140.93		-0.0458366		-3.0997		179.96		14.9227		18.0678		17.6428		10.0957		-8.47686
11.328		10.7931		-140.936		-0.040107		-3.11116		179.966		13.657		13.1317		10.1192		11.5448		-8.47989
11.36		10.8739		-140.925		-0.0458366		-3.12262		179.96		18.4101		15.6968		16.367		7.12628		-8.48296
11.392		10.9706		-140.913		-0.0515662		-3.13981		179.96		17.5394		21.3309		12.256		11.1416		-8.48598
11.424		11.0051		-140.925		-0.040107		-3.157		179.966		15.6591		14.7042		12.5189		13.0982		-8.48902
11.456		11.1074		-140.908		-0.0458366		-3.17419		179.96		14.6613		17.6282		17.2423		9.63065		-8.49208
11.488		11.1259		-140.919		-0.0343775		-3.18565		179.966		14.0211		12.3872		13.6502		11.4377		-8.49512
11.52		11.1986		-140.896		-0.040107		-3.1971		179.96		17.5271		15.94		16.4345		15.9546		-8.49817
11.552		11.3195		-140.89		-0.0458366		-3.22002		179.96		16.9677		20.5551		11.8856		9.80251		-8.50119
11.584		11.3356		-140.896		-0.0343775		-3.23148		179.96		15.194		14.1643		11.9997		12.8888		-8.50424
11.616		11.4525		-140.873		-0.0515662		-3.24294		179.96		19.8515		17.2957		18.0981		9.16974		-8.50733
11.648		11.4735		-140.89		-0.0343775		-3.26013		179.966		14.3759		16.9947		12.7492		11.3449		-8.51035
11.68		11.548		-140.873		-0.040107		-3.27159		179.96		16.2793		15.0077		16.1184		16.1744		-8.5134
11.712		11.6449		-140.867		-0.0458366		-3.28878		179.96		16.9407		20.161		11.4881		9.39244		-8.51642
11.744		11.7034		-140.862		-0.040107		-3.30597		179.96		15.0497		13.7516		11.6012		12.4198		-8.51946
11.776		11.782		-140.85		-0.0458366		-3.31743		179.96		19.7222		17.1505		17.3028		8.76385		-8.52255
11.808		11.8629		-140.844		-0.0458366		-3.33461		179.96		14.2135		21.7324		12.6355		12.2961		-8.52556
11.84		11.8976		-140.844		-0.040107		-3.34607		179.96		17.1632		15.4151		14.2265		14.5513		-8.52861
11.872		11.9986		-140.833		-0.0458366		-3.36326		179.96		16.5049		18.6184		17.9671		10.5373		-8.53167
11.904		12.0132		-140.839		-0.0343775		-3.37472		179.96		14.7544		13.4384		10.8957		12.1726		-8.53471
11.936		12.1103		-140.822		-0.0458366		-3.38618		179.96		19.3254		16.4904		17.3029		8.48841		-8.53779
11.968		12.1952		-140.81		-0.0458366		-3.40337		179.96		14.2802		21.5992		11.8599		11.6071		-8.54079
12		12.2459		-140.81		-0.040107		-3.42056		179.96		16.6846		14.8496		13.9656		14.3057		-8.54384
12.032		12.3086		-140.804		-0.040107		-3.43202		179.96		16.1114		18.1763		17.5279		10.2196		-8.54691
12.064		12.3817		-140.799		-0.040107		-3.44921		179.96		14.304		12.6656		10.8537		11.9309		-8.54993
12.096		12.4404		-140.787		-0.0458366		-3.45494		179.96		19.6294		16.5753		16.1742		7.56609		-8.55303
12.128		12.54		-140.787		-0.0458366		-3.47785		179.96		18.623		21.0266		12.7069		11.1666		-8.55604
12.16		12.5961		-140.77		-0.0458366		-3.48931		179.96		16.3907		14.6314		13.0008		13.6211		-8.5591
12.192		12.6171		-140.804		-0.0572958		-3.47785		179.955		15.7003		16.4469		13.9496		24.375		-8.56231
12.224		12.5958		-140.787		-0.0515662		-3.47212		179.96		14.573		10.6873		10.5403		21.4546		-8.56542
12.256		12.6322		-140.799		-0.0687549		-3.46067		179.955		18.2041		14.761		12.1619		22.7708		-8.56856
12.288		12.7108		-140.81		-0.0859437		-3.46067		179.955		18.6496		18.8364		6.80412		19.6438		-8.57165
12.32		12.7282		-140.799		-0.0916732		-3.45494		179.949		17.472		11.1953		6.71494		17.5798		-8.57478
12.352		12.7521		-140.799		-0.0974028		-3.44921		179.949		17.347		14.7252		10.9716		18.0867		-8.5779
12.384		12.8159		-140.816		-0.120321		-3.43775		179.949		15.9928		10.4895		7.83842		11.521		-8.58103
12.416		12.7687		-140.793		-0.114592		-3.42629		179.949		21.4616		36.6224		7.37002		14.2696		-8.5842
12.448		12.7523		-140.781		-0.108862		-3.42056		179.949		16.511		25.7927		9.91997		13.9704		-8.58729
12.48		12.7528		-140.787		-0.114592		-3.4091		179.949		19.4117		28.9683		9.34719		14.8646		-8.59043
12.512		12.7232		-140.776		-0.114592		-3.39764		179.955		23.5331		25.3115		8.32976		18.3961		-8.59358
12.544		12.7251		-140.781		-0.120321		-3.38618		179.955		15.7744		24.8116		11.9509		12.4386		-8.59675
12.576		12.6904		-140.776		-0.120321		-3.37472		179.955		20.9641		19.6784		5.2526		16.7547		-8.59989
12.608		12.6195		-140.764		-0.120321		-3.3518		179.955		29.6897		15.9369		10.9378		14.316		-8.6031
12.64		12.5932		-140.759		-0.120321		-3.34034		179.955		18.9385		14.3098		8.59365		14.9354		-8.60623
12.672		12.5818		-140.764		-0.13178		-3.32316		179.955		29.1559		19.3587		8.85725		14.1017		-8.60941
12.704		12.4926		-140.741		-0.120321		-3.30597		179.955		17.0159		12.587		11.6509		12.9487		-8.61258
12.736		12.4834		-140.747		-0.126051		-3.29451		179.955		24.8598		17.9073		8.92502		19.8406		-8.61573
12.768		12.3675		-140.736		-0.120321		-3.26586		179.955		27.826		11.4756		11.9217		10.8395		-8.61896
12.8		12.3548		-140.741		-0.126051		-3.2544		179.955		23.5169		16.3207		11.1603		16.9443		-8.62209
12.832		12.3023		-140.73		-0.126051		-3.23721		179.955		25.9142		15.3846		8.88216		14.2117		-8.62527
12.864		12.2522		-140.718		-0.120321		-3.22575		179.955		20.6374		14.6606		8.127		14.0831		-8.62842
12.896		12.2395		-140.718		-0.126051		-3.21429		179.955		22.0654		19.8246		8.29178		20.1833		-8.63157
12.928		12.1427		-140.701		-0.120321		-3.19137		179.96		31.949		12.6595		12.0893		11.5668		-8.63481
12.96		12.1106		-140.707		-0.120321		-3.17992		179.96		18.8441		17.75		10.4248		17.909		-8.63793
12.992		12.0774		-140.707		-0.126051		-3.16273		179.96		30.1483		15.9652		10.8074		14.8781		-8.64114
13.024		12.0224		-140.696		-0.120321		-3.15127		179.96		20.1011		15.8309		7.30222		14.0486		-8.64428
13.056		11.9689		-140.684		-0.114592		-3.13981		179.96		21.8703		14.3505		9.84975		19.3929		-8.64744
13.088		11.9112		-140.684		-0.120321		-3.11689		179.96		27.9021		12.7907		12.5546		12.4192		-8.65067
13.12		11.8581		-140.673		-0.114592		-3.10543		179.96		30.0412		18.8022		10.272		16.8846		-8.65381
13.152		11.8402		-140.678		-0.126051		-3.08824		179.96		37.4324		16.0414		11.7833		15.0039		-8.65703
13.184		11.7845		-140.673		-0.126051		-3.07105		179.96		27.9104		16.8304		8.62278		13.3745		-8.66021
13.216		11.7247		-140.667		-0.126051		-3.05387		179.96		24.9958		15.0612		11.4524		18.4361		-8.6634
13.248		11.6445		-140.661		-0.126051		-3.03095		179.96		21.9225		13.5166		13.5021		11.8558		-8.66661
13.28		11.6505		-140.667		-0.13178		-3.02522		179.96		19.1718		18.8436		8.0976		17.0107		-8.66974
13.312		11.549		-140.644		-0.126051		-3.0023		179.96		18.575		12.2725		10.9002		13.7318		-8.67295
13.344		11.5549		-140.65		-0.13178		-2.99657		179.96		17.328		16.4169		10.3289		14.5812		-8.67608
13.376		11.4554		-140.632		-0.120321		-2.97938		179.96		38.9715		15.8993		10.2875		18.8187		-8.67926
13.408		11.4267		-140.632		-0.114592		-2.97365		179.96		18.0266		11.8099		12.9864		13.3716		-8.68238
13.44		11.3936		-140.632		-0.114592		-2.96219		179.96		23.868		18.0343		11.768		18.6598		-8.68554
13.472		11.3583		-140.627		-0.114592		-2.95073		179.96		27.3824		15.769		12.0626		15.0777		-8.68873
13.504		11.3068		-140.615		-0.108862		-2.93927		179.96		16.6449		15.4541		9.03747		15.011		-8.69186
13.536		11.2871		-140.615		-0.108862		-2.93354		179.96		28.0662		14.3165		11.6726		19.4566		-8.69502
13.568		11.2126		-140.604		-0.103132		-2.91636		179.966		20.8335		12.8594		12.4557		12.7296		-8.69821
13.6		11.219		-140.61		-0.108862		-2.91063		179.96		24.424		17.8419		8.14257		18.0227		-8.70132
13.632		11.2003		-140.604		-0.114592		-2.89917		179.96		34.0832		16.5362		11.2008		14.7511		-8.70452
13.664		11.1279		-140.592		-0.103132		-2.88771		179.966		20.4404		15.6736		8.56948		14.6484		-8.70765
13.696		11.1075		-140.592		-0.108862		-2.87625		179.966		29.8401		14.1382		12.0294		19.6581		-8.71082
13.728		11.0509		-140.587		-0.103132		-2.86479		179.966		23.1576		13.2519		11.9966		12.1388		-8.71399
13.76		11.0382		-140.587		-0.103132		-2.85906		179.966		25.7693		17.8737		11.8886		18.2409		-8.71713
13.792		11.003		-140.581		-0.103132		-2.8476		179.966		27.9803		15.9521		11.1935		15.025		-8.7203
13.824		10.966		-140.575		-0.103132		-2.83614		179.966		24.6206		15.659		9.01681		14.7004		-8.72344
13.856		10.9291		-140.581		-0.0974028		-2.83041		179.966		25.7858		14.6294		10.4694		18.8936		-8.72658
13.888		10.8894		-140.569		-0.103132		-2.81322		179.966		30.751		12.7714		13.5155		12.8048		-8.72979
13.92		10.8946		-140.569		-0.103132		-2.81322		179.966		23.0929		18.3646		6.50762		17.1414		-8.73287
13.952		10.8564		-140.564		-0.103132		-2.80176		179.966		29.5986		16.1446		10.7895		15.1598		-8.73606
13.984		10.8229		-140.558		-0.103132		-2.7903		179.966		25.5343		15.7794		8.64096		14.3849		-8.73919
14.016		10.7814		-140.564		-0.0974028		-2.78457		179.966		27.4885		14.7868		10.2602		18.6321		-8.74233
14.048		10.7653		-140.552		-0.103132		-2.77312		179.966		31.7401		12.8876		13.2699		12.5232		-8.74554
14.08		10.7115		-140.552		-0.0974028		-2.76166		179.966		28.2127		18.5486		10.4509		17.0851		-8.74867
14.112		10.7137		-140.547		-0.103132		-2.75593		179.966		25.6955		15.6035		10.975		14.8939		-8.75181
14.144		10.6973		-140.547		-0.103132		-2.7502		179.966		28.9658		16.3387		8.19189		14.0013		-8.75495
14.176		10.637		-140.552		-0.0974028		-2.73874		179.966		32.8528		14.8401		10.6905		18.5617		-8.75812
14.208		10.6188		-140.541		-0.103132		-2.72728		179.966		39.5745		12.9736		13.9569		11.9875		-8.76132
14.24		10.6007		-140.541		-0.103132		-2.72155		179.966		24.2002		18.8556		11.155		16.6973		-8.76446
14.272		10.56		-140.535		-0.108862		-2.70436		179.966		28.1352		16.4745		12.4971		14.2139		-8.76766
14.304		10.5438		-140.535		-0.108862		-2.69863		179.966		17.4089		16.1834		9.42386		13.4815		-8.77078
14.336		10.4988		-140.529		-0.108862		-2.68717		179.966		21.5792		15.3656		11.8784		18.2686		-8.77396
14.368		10.4602		-140.529		-0.108862		-2.67571		179.966		20.6768		13.5162		13.7446		11.3158		-8.77714
14.4		10.4814		-140.529		-0.114592		-2.67571		179.966		19.5826		18.8479		8.21976		16.6314		-8.78025
14.432		10.4457		-140.524		-0.114592		-2.66425		179.966		19.4581		17.1286		10.7501		13.6607		-8.78342
14.464		10.4268		-140.518		-0.114592		-2.65852		179.966		17.8312		15.9889		9.77104		13.7098		-8.78655
14.496		10.3854		-140.524		-0.108862		-2.65279		179.966		22.216		15.5173		11.8391		17.9639		-8.78971
14.528		10.3519		-140.518		-0.108862		-2.64134		179.966		15.463		12.9786		13.2788		11.7756		-8.79287
14.56		10.3728		-140.512		-0.114592		-2.64134		179.966		19.9962		18.7506		8.23131		16.6752		-8.79598
14.592		10.3701		-140.506		-0.120321		-2.63561		179.96		18.4959		17.8894		13.3841		12.7054		-8.79909
14.624		10.3696		-140.506		-0.120321		-2.63561		179.96		17.9477		16.8738		15.1053		12.9016		-8.80222
14.656		10.3559		-140.495		-0.114592		-2.63561		179.966		26.0946		15.5155		10.7498		18.1829		-8.80531
14.688		10.3171		-140.506		-0.108862		-2.62988		179.966		20.8266		13.0503		10.7319		11.9132		-8.80844
14.72		10.3242		-140.512		-0.108862		-2.62988		179.966		23.7912		18.1782		13.5583		17.3447		-8.81157
14.752		10.2884		-140.512		-0.108862		-2.61842		179.966		26.3161		16.3952		14.3247		13.7981		-8.81474
14.784		10.2733		-140.518		-0.103132		-2.61842		179.966		16.2638		15.372		15.1102		13.6941		-8.81785
14.816		10.2689		-140.506		-0.108862		-2.61269		179.966		26.527		14.9318		9.53339		18.2374		-8.82099
14.848		10.215		-140.518		-0.0974028		-2.60696		179.966		20.0757		13.2212		14.891		10.922		-8.82414
14.88		10.2208		-140.506		-0.103132		-2.60123		179.966		23.1567		17.5119		18.6392		17.7162		-8.82727
14.912		10.1987		-140.506		-0.103132		-2.5955		179.966		32.9531		16.4528		13.0663		13.3071		-8.83043
14.944		10.1645		-140.512		-0.0974028		-2.58977		179.972		20.9639		15.0282		17.8069		13.964		-8.83357
14.976		10.1422		-140.506		-0.0974028		-2.58404		179.972		29.0749		14.416		14.0465		18.2496		-8.83671
15.008		10.1278		-140.501		-0.0974028		-2.57831		179.972		20.6734		12.7549		14.7064		11.1122		-8.83985
15.04		10.0895		-140.506		-0.0916732		-2.57258		179.972		24.8936		17.7641		20.8364		17.2969		-8.84299
15.072		10.111		-140.501		-0.0974028		-2.57258		179.972		24.8566		15.3029		9.29081		14.1802		-8.84612
15.104		10.0541		-140.501		-0.0916732		-2.56112		179.972		23.4927		15.399		15.9692		13.5766		-8.84927
15.136		10.0779		-140.495		-0.0974028		-2.56112		179.972		30.3703		19.6473		17.0426		19.0504		-8.85239
15.168		10.0369		-140.501		-0.0916732		-2.55539		179.972		28.8895		12.8989		14.2511		10.7914		-8.85557
15.2		10.0758		-140.484		-0.103132		-2.55539		179.966		22.7592		18.3484		11.5637		16.196		-8.85864
15.232		10.0997		-140.484		-0.108862		-2.55539		179.966		28.2483		17.4694		9.51134		12.3694		-8.86177
15.264		10.0593		-140.489		-0.103132		-2.54966		179.972		23.4196		15.9126		9.86688		12.8869		-8.86491
15.296		10.0211		-140.489		-0.0974028		-2.54393		179.972		24.92		14.4308		15.5912		17.8641		-8.86805
15.328		10.0184		-140.484		-0.103132		-2.5382		179.972		30.0463		13.537		17.169		14.9457		-8.8712
15.36		10.0036		-140.489		-0.0974028		-2.5382		179.972		25.6875		18.3037		16.3294		15.4925		-8.87433
15.392		9.96618		-140.484		-0.0974028		-2.52674		179.972		29.1281		15.639		19.1028		13.8362		-8.8775
15.424		9.96966		-140.484		-0.0974028		-2.52674		179.972		24.7271		15.3422		12.4233		12.7145		-8.88061
15.456		9.9722		-140.484		-0.0974028		-2.52674		179.972		26.8296		20.4838		12.1308		18.2058		-8.88374
15.488		9.95072		-140.478		-0.0974028		-2.52101		179.972		25.2063		13.4284		14.0956		14.6787		-8.88689
15.52		9.93562		-140.478		-0.0974028		-2.51528		179.972		30.0102		18.0363		16.5822		15.6314		-8.89004
15.552		9.93244		-140.472		-0.103132		-2.50956		179.972		35.2442		16.2764		9.76009		12.9135		-8.89318
15.584		9.89327		-140.478		-0.0974028		-2.50383		179.972		33.2516		15.8151		16.4702		12.492		-8.89634
15.616		9.91796		-140.466		-0.103132		-2.50383		179.972		32.7829		19.9892		12.7966		18.1698		-8.89946
15.648		9.87252		-140.472		-0.103132		-2.49237		179.972		29.6848		14.0993		15.9161		14.06		-8.90266
15.68		9.83567		-140.478		-0.0974028		-2.48664		179.972		20.087		17.7638		21.2329		15.452		-8.90581
15.712		9.848		-140.461		-0.114592		-2.47518		179.966		22.6313		16.2272		10.9998		12.9767		-8.90897
15.744		9.81103		-140.478		-0.103132		-2.47518		179.972		18.0717		16.1931		15.9304		11.7587		-8.91209
15.776		9.76903		-140.472		-0.103132		-2.46372		179.972		20.7557		14.3356		18.2695		17.9038		-8.91526
15.808		9.76385		-140.472		-0.103132		-2.46372		179.972		19.9659		13.699		15.6841		13.9018		-8.9184
15.84		9.76973		-140.466		-0.108862		-2.45799		179.966		18.6995		18.3386		12.9899		15.1228		-8.92153
15.872		9.8038		-140.466		-0.114592		-2.46372		179.966		17.8847		16.9827		12.0872		11.6773		-8.92461
15.904		9.76839		-140.466		-0.108862		-2.45799		179.966		16.5691		16.0548		13.5737		12.0593		-8.92775
15.936		9.79758		-140.42		-0.103132		-2.46945		179.972		36.3679		19.6147		10.9307		17.9811		-8.93077
15.968		9.75641		-140.455		-0.0974028		-2.46372		179.972		31.2832		12.8015		10.2629		15.5161		-8.93391
16		9.79948		-140.461		-0.103132		-2.46945		179.972		33.0035		17.5321		28.994		15.128		-8.93698
