7.808		87.0577		-90.1377		-24.2418		-0.595876		-90.0346		18.361		21.1368		7.27541		6.86456		1.41469
7.84		87.0872		-90.1148		-24.2533		-0.595876		-90.0346		20.4192		17.0319		14.681		2.22081		1.41473
7.872		87.1292		-90.132		-24.259		-0.601606		-90.0346		16.9149		19.9231		3.32994		4.13874		1.41473
7.904		85.8314		-90.132		-24.259		-0.595876		-90.0346		19.6151		15.7968		4.87338		1.73217		1.41473
7.936		85.7549		-90.1377		-24.2418		-0.590147		-90.0346		15.6691		18.2742		4.76858		2.56003		1.41469
7.968		86.9728		-90.132		-24.2247		-0.590147		-90.0346		18.2957		22.3535		6.79383		3.58667		1.41465
8		85.6552		-90.132		-24.2189		-0.584417		-90.0346		20.2251		16.413		8.1558		2.71023		1.41462
8.032		85.6002		-90.1377		-24.2075		-0.578687		-90.0346		16.6166		20.4881		2.99723		2.78251		1.4146
8.064		86.758		-90.132		-24.1845		-0.567228		-90.0346		20.4916		23.7602		8.27131		1.47034		1.41454
8.096		85.4086		-90.1377		-24.1674		-0.561499		-90.0346		15.6314		17.016		10.5414		4.84431		1.41446
8.128		85.4086		-90.1377		-24.1616		-0.567228		-90.0346		17.9357		20.5763		6.71093		7.21961		1.41441
8.16		85.3645		-90.1377		-24.1616		-0.555769		-90.0346		21.6245		16.6225		9.8541		2.80436		1.41438
8.192		85.2852		-90.1377		-24.1444		-0.550039		-90.0346		16.6861		20.1623		4.56656		3.10183		1.41435
8.224		85.194		-90.1435		-24.1273		-0.53858		-90.0346		20.3206		23.5805		8.04284		1.39427		1.41429
8.256		85.0547		-90.1492		-24.0986		-0.527121		-90.0403		15.3661		17.8488		10.18		2.81677		1.41421
8.288		86.1748		-90.1435		-24.0642		-0.515662		-90.0346		17.7426		22.2219		6.53408		3.24825		1.41411
8.32		84.8374		-90.1492		-24.0528		-0.509932		-90.0346		19.9942		16.0995		11.7109		3.31651		1.41405
8.352		86.0365		-90.1492		-24.0356		-0.504203		-90.0346		16.5037		20.0256		5.23168		3.06396		1.41401
8.384		84.6989		-90.1492		-24.0299		-0.492744		-90.0346		18.6655		15.3558		9.19325		2.00826		1.41397
8.416		84.6664		-90.1492		-24.0184		-0.492744		-90.0346		23.7345		18.2141		4.33349		1.80499		1.41394
8.448		85.8466		-90.1435		-23.9955		-0.487014		-90.0289		17.6634		22.5088		6.97215		3.49612		1.41387
8.48		84.5291		-90.1492		-23.9897		-0.481285		-90.0289		20.264		16.2227		10.9567		2.84212		1.41381
8.512		84.4748		-90.1492		-23.9726		-0.481285		-90.0289		16.5222		20.4097		5.14955		2.59395		1.41377
8.544		84.3592		-90.1492		-23.9496		-0.469825		-90.0289		19.6909		23.5539		8.22989		1.33327		1.41371
8.576		84.3049		-90.1492		-23.9324		-0.469825		-90.0289		15.2177		17.7461		3.92674		2.40673		1.41367
8.608		85.4853		-90.1492		-23.9038		-0.469825		-90.0289		17.6468		21.6352		7.08526		5.039		1.41359
8.64		84.1636		-90.1435		-23.8981		-0.464096		-90.0289		19.9542		16.354		11.0293		2.98288		1.41354
8.672		85.3812		-90.1435		-23.8809		-0.464096		-90.0289		16.2647		19.8103		5.07095		3.45622		1.4135
8.704		85.401		-90.1435		-23.8866		-0.464096		-90.0289		19.6187		21.8555		8.80936		2.70077		1.41348
8.736		84.143		-90.1435		-23.8923		-0.464096		-90.0289		22.1426		17.9897		4.61953		2.38279		1.41349
8.768		84.1621		-90.1492		-23.8981		-0.464096		-90.0346		17.7988		21.5855		6.59707		4.79241		1.41348
8.8		84.1233		-90.1549		-23.8923		-0.458366		-90.0346		22.1113		16.5422		8.70175		2.10799		1.41345
8.832		84.0875		-90.1492		-23.8809		-0.458366		-90.0289		16.4214		19.9674		4.71865		2.70438		1.41341
8.864		83.9943		-90.1492		-23.858		-0.452637		-90.0289		19.4999		23.5012		8.45496		4.64071		1.41333
8.896		83.8958		-90.1492		-23.835		-0.446907		-90.0289		22.8298		17.5547		10.8083		2.91469		1.41325
8.928		83.8031		-90.1492		-23.8121		-0.441178		-90.0289		17.432		21.7194		6.37339		3.63709		1.41318
8.96		83.7092		-90.1492		-23.7892		-0.435448		-90.0289		20.9578		16.4158		9.40346		2.05348		1.4131
8.992		83.6166		-90.1435		-23.7606		-0.435448		-90.0231		16.131		19.423		5.21283		3.18272		1.41303
9.024		84.7989		-90.1492		-23.7376		-0.429718		-90.0231		18.7926		22.6959		8.24243		1.67592		1.41296
9.056		83.5172		-90.1435		-23.7376		-0.429718		-90.0231		20.2888		17.4236		5.30518		3.03673		1.41295
9.088		83.4789		-90.1492		-23.7319		-0.423989		-90.0289		17.5325		21.582		6.65798		4.39759		1.41291
9.12		83.4405		-90.1435		-23.7205		-0.423989		-90.0231		21.3258		16.3974		9.13529		2.05306		1.41287
9.152		83.4042		-90.1435		-23.709		-0.423989		-90.0231		16.1436		19.5186		4.87986		3.19241		1.41283
9.184		84.6223		-90.1435		-23.6918		-0.423989		-90.0231		19.0666		22.8493		8.33939		5.6688		1.41276
9.216		83.3408		-90.1492		-23.6975		-0.418259		-90.0231		20.6278		17.5853		4.82928		2.82229		1.41276
9.248		83.3225		-90.1492		-23.6918		-0.418259		-90.0231		17.466		21.7744		6.58586		3.88039		1.41272
9.28		83.264		-90.1492		-23.6803		-0.41253		-90.0231		21.2989		16.2278		8.9488		2.21748		1.41268
9.312		83.2276		-90.1435		-23.6689		-0.41253		-90.0231		16.1115		19.3617		4.65681		3.05801		1.41264
9.344		83.173		-90.1435		-23.6517		-0.41253		-90.0231		18.9683		22.9859		8.3108		5.14884		1.41257
9.376		83.0968		-90.1492		-23.6345		-0.4068		-90.0231		22.4839		17.2748		10.5731		3.05753		1.41251
9.408		83.0419		-90.1492		-23.6173		-0.4068		-90.0231		17.1454		21.3927		6.09324		4.06379		1.41245
9.44		82.9656		-90.1492		-23.6001		-0.40107		-90.0231		20.802		16.0911		9.04329		2.26285		1.41239
9.472		82.9105		-90.1492		-23.5829		-0.40107		-90.0231		15.9058		19.0623		4.82898		3.28792		1.41234
9.504		82.9105		-90.1492		-23.5658		-0.395341		-90.0231		18.5946		22.5384		7.56947		0.421302		1.4123
9.536		82.832		-90.132		-23.5887		-0.378152		-90.0174		24.8588		16.8103		15.073		5.14893		1.41233
9.568		82.8939		-90.1435		-23.6001		-0.378152		-90.0174		17.0029		20.327		3.42267		7.17559		1.41234
9.6		84.1902		-90.1435		-23.6116		-0.372423		-90.0174		18.9435		21.8054		6.05107		0.971687		1.41237
9.632		84.165		-90.1435		-23.6116		-0.366693		-90.0174		22.5693		17.236		9.23621		2.2027		1.41236
9.664		82.89		-90.1549		-23.6173		-0.360963		-90.0231		17.2065		20.1975		5.47924		4.99676		1.41235
9.696		82.8662		-90.1549		-23.6173		-0.355234		-90.0231		21.0331		15.9035		7.78118		1.97579		1.41233
9.728		82.8294		-90.1549		-23.6059		-0.355234		-90.0231		15.9243		18.7378		4.04998		2.83223		1.4123
9.76		82.7667		-90.1492		-23.5887		-0.355234		-90.0231		18.4349		22.7211		7.41742		5.05722		1.41223
9.792		82.6915		-90.1549		-23.5715		-0.349504		-90.0231		22.1211		16.8545		9.94327		2.69601		1.41216
9.824		83.8666		-90.1435		-23.5486		-0.343775		-90.0174		16.824		20.6598		5.51435		4.03386		1.4121
9.856		82.5292		-90.1435		-23.5371		-0.338045		-90.0174		19.1476		15.4755		9.60962		2.63253		1.41205
9.888		83.7662		-90.1435		-23.5256		-0.338045		-90.0174		15.6624		18.5829		4.22796		2.94447		1.41202
9.92		82.4929		-90.1492		-23.5256		-0.338045		-90.0231		18.4915		21.2866		7.73222		7.25725		1.41198
9.952		82.4507		-90.1435		-23.5199		-0.332316		-90.0174		22.5525		16.8387		9.40763		2.84862		1.41193
9.984		82.4145		-90.1435		-23.5085		-0.332316		-90.0174		16.7832		20.7639		5.27087		3.95678		1.4119
10.016		82.3373		-90.1435		-23.4913		-0.326586		-90.0174		20.3942		15.4798		8.11632		2.25989		1.41185
10.048		82.298		-90.1435		-23.4798		-0.326586		-90.0174		15.5552		18.4445		4.07141		2.92416		1.41181
10.08		83.5126		-90.1435		-23.4626		-0.326586		-90.0174		18.1435		22.2503		7.40534		5.76267		1.41174
10.112		82.1952		-90.1435		-23.4569		-0.320856		-90.0174		21.2065		16.4453		10.7821		3.28758		1.4117
10.144		82.1385		-90.1435		-23.4454		-0.315127		-90.0174		16.672		20.7311		5.31073		3.78		1.41166
10.176		82.1006		-90.1492		-23.4397		-0.309397		-90.0174		20.3305		15.3749		8.20063		2.21005		1.41162
10.208		82.0446		-90.1492		-23.4225		-0.309397		-90.0174		15.4503		18.3963		4.03285		2.85676		1.41159
10.24		82.0095		-90.1492		-23.4111		-0.309397		-90.0174		18.0748		22.4425		7.42869		5.20177		1.41152
10.272		81.9286		-90.1435		-23.3939		-0.303668		-90.0174		22.0323		16.4133		9.8226		2.96678		1.41146
10.304		81.8929		-90.1435		-23.3824		-0.303668		-90.0174		16.4491		20.4421		5.28328		4.0951		1.41141
10.336		81.8354		-90.1435		-23.3709		-0.297938		-90.0174		20.1136		15.2345		8.23718		2.37188		1.41136
10.368		81.7993		-90.1435		-23.3595		-0.297938		-90.0174		15.2849		18.2022		3.96511		3.0165		1.41132
10.4		83.0174		-90.1435		-23.3423		-0.297938		-90.0174		17.8747		22.2604		7.38705		5.51508		1.41125
10.432		81.696		-90.1435		-23.3366		-0.292208		-90.0174		20.9896		16.333		10.5885		3.18453		1.41121
10.464		81.6784		-90.1435		-23.3308		-0.292208		-90.0174		16.3992		20.4319		5.16257		3.91799		1.41118
10.496		81.6438		-90.1492		-23.3251		-0.286479		-90.0174		20.1943		15.2028		8.14876		2.18223		1.41114
10.528		81.6069		-90.1492		-23.3137		-0.286479		-90.0174		15.2245		18.1449		3.80826		2.96491		1.41111
10.56		81.5665		-90.1435		-23.3022		-0.286479		-90.0174		17.896		22.1929		7.2079		5.47801		1.41105
10.592		81.5288		-90.1435		-23.2965		-0.280749		-90.0117		21.8528		16.2588		9.68211		2.89957		1.41099
10.624		81.4922		-90.1435		-23.285		-0.280749		-90.0117		16.2394		20.1762		5.01021		4.14992		1.41095
10.656		82.7068		-90.1435		-23.2735		-0.27502		-90.0117		19.8095		23.5735		8.53346		2.03863		1.41091
10.688		81.4293		-90.1492		-23.2793		-0.26929		-90.0174		21.9384		17.6677		4.8816		2.89905		1.41091
10.72		81.4055		-90.1492		-23.2793		-0.263561		-90.0174		17.7365		22.1014		7.11397		4.76427		1.41088
10.752		81.3853		-90.1492		-23.2793		-0.257831		-90.0174		22.0013		16.4194		9.48805		2.57128		1.41084
10.784		81.3668		-90.1492		-23.2735		-0.257831		-90.0174		16.4713		20.0358		4.88765		3.8017		1.41082
10.816		81.3317		-90.1549		-23.2678		-0.252101		-90.0174		19.9737		15.1772		7.86064		2.11068		1.41078
10.848		81.2681		-90.1492		-23.2564		-0.246372		-90.0117		15.2393		17.8454		9.92469		3.45908		1.41072
10.88		81.2126		-90.1492		-23.2392		-0.246372		-90.0117		17.6724		21.8944		6.37254		5.00109		1.41066
10.912		81.1749		-90.1492		-23.2334		-0.240642		-90.0117		21.5748		16.1569		9.452		2.71394		1.41061
10.944		81.1344		-90.1492		-23.222		-0.240642		-90.0117		16.218		19.9083		5.08361		3.90618		1.41057
10.976		81.056		-90.1492		-23.2105		-0.229183		-90.0117		19.5949		23.2404		8.03399		0.772838		1.41054
11.008		81.0596		-90.1492		-23.2105		-0.229183		-90.0117		23.1431		17.4489		4.28792		2.45469		1.41053
11.04		81.0411		-90.1492		-23.2048		-0.229183		-90.0117		17.5454		21.764		6.82164		5.19744		1.41048
11.072		81.0016		-90.1492		-23.1933		-0.229183		-90.0117		21.5742		16.2408		9.33177		2.69731		1.41044
11.104		80.9837		-90.1492		-23.1876		-0.229183		-90.0117		16.3198		19.7		4.77771		4.06789		1.4104
11.136		80.9444		-90.1492		-23.1819		-0.223454		-90.0117		19.4857		22.9421		7.83607		0.664284		1.41037
11.168		82.1331		-90.1492		-23.1704		-0.211994		-90.0117		15.0956		17.5622		10.0253		3.20454		1.41031
11.2		82.1172		-90.1492		-23.1647		-0.211994		-90.0117		17.5884		20.4624		6.37071		6.4244		1.41028
11.232		80.8188		-90.1549		-23.1647		-0.206265		-90.0117		21.1393		16.3995		9.39758		2.6218		1.41025
11.264		80.7846		-90.1549		-23.1532		-0.206265		-90.0117		16.3559		19.9855		4.27437		2.41992		1.41007
11.296		80.7246		-90.1549		-23.136		-0.206265		-90.0117		19.5626		23.0405		8.81284		6.43705		1.41
11.328		80.6672		-90.1549		-23.1246		-0.200535		-90.0117		23.0606		17.4011		10.776		3.2507		1.40994
11.36		80.6069		-90.1549		-23.1131		-0.194806		-90.0117		17.36		21.3859		6.20526		4.63565		1.40989
11.392		80.5892		-90.1549		-23.1074		-0.194806		-90.0117		21.3516		16.1533		9.03059		2.54382		1.40985
11.424		81.781		-90.1549		-23.0845		-0.194806		-90.0117		30.4922		19.5553		4.33729		3.6968		1.4098
11.456		81.6836		-90.1549		-23.0673		-0.183346		-90.0117		28.7912		22.6626		6.92958		0.811097		1.40974
11.488		81.6033		-90.1549		-23.0501		-0.177617		-90.0117		32.6655		16.8389		10.1144		4.20136		1.40968
11.52		81.606		-90.1606		-23.0444		-0.183346		-90.0117		27.9547		19.8705		5.90678		6.99729		1.40964
11.552		81.5815		-90.1549		-23.0386		-0.183346		-90.0117		30.8589		16.0558		7.86016		1.96413		1.40961
11.584		81.5984		-90.1549		-23.0444		-0.183346		-90.0117		14.31		18.7648		5.08265		4.40846		1.4096
11.616		81.6194		-90.1549		-23.0501		-0.183346		-90.0117		10.3435		21.3144		6.8586		1.64821		1.40961
11.648		81.5937		-90.1549		-23.0558		-0.171887		-90.0117		13.3531		17.3742		9.70139		2.75261		1.40958
11.68		81.5926		-90.1549		-23.0558		-0.171887		-90.0117		34.3754		20.4577		6.05208		5.29706		1.40957
11.712		81.568		-90.1606		-23.0558		-0.166158		-90.0117		27.1578		16.0434		8.12405		2.27962		1.40955
11.744		81.5638		-90.1549		-23.0616		-0.160428		-90.0117		27.625		18.6832		5.26164		3.98883		1.40955
11.776		81.5633		-90.1492		-23.0616		-0.160428		-90.0059		20.566		22.1658		7.53012		6.38676		1.40953
11.808		81.5591		-90.1492		-23.0673		-0.154699		-90.0059		21.8902		17.3325		10.4373		2.92588		1.40952
11.84		81.579		-90.1492		-23.073		-0.154699		-90.0059		16.9514		20.6115		5.88184		5.11497		1.40952
11.872		81.5579		-90.1492		-23.0787		-0.143239		-90.0059		20.9549		16.1752		9.08504		2.13472		1.40951
11.904		81.6015		-90.1492		-23.0959		-0.13751		-90.0059		24.7746		19.5389		5.72453		2.84276		1.40953
11.936		81.5975		-90.1549		-23.1017		-0.13178		-90.0059		20.3353		22.7153		7.50619		4.94392		1.40952
11.968		80.3278		-90.1606		-23.1074		-0.126051		-90.0117		23.2157		17.4405		10.4489		2.45317		1.4095
12		80.2919		-90.1606		-23.1017		-0.120321		-90.0117		17.4457		21.5196		5.61255		3.1391		1.40948
12.032		80.216		-90.1606		-23.0845		-0.114592		-90.0117		21.9041		15.9589		8.18884		1.87469		1.40943
12.064		80.1787		-90.1664		-23.0673		-0.120321		-90.0117		16.0644		18.9995		4.39994		2.88263		1.40938
12.096		81.3836		-90.1549		-23.0444		-0.120321		-90.0059		19.3251		22.6654		7.57167		5.36814		1.40929
12.128		81.3475		-90.1549		-23.0386		-0.114592		-90.0059		21.2391		16.8829		11.7022		3.77369		1.40923
12.16		80.0945		-90.1606		-23.0386		-0.120321		-90.0117		17.1519		20.189		5.86729		5.51592		1.40921
12.192		80.0325		-90.1549		-23.0272		-0.114592		-90.0059		21.6978		15.9127		7.817		2.21714		1.40918
12.224		80.0172		-90.1549		-23.0157		-0.120321		-90.0059		16.0772		18.9303		4.16909		3.03951		1.40915
12.256		79.9674		-90.1549		-22.9985		-0.120321		-90.0059		19.0703		22.6943		7.33988		5.44294		1.40907
12.288		79.8924		-90.1549		-22.9813		-0.114592		-90.0059		22.6473		16.8892		9.9132		2.98966		1.409
12.32		79.8186		-90.1549		-22.9584		-0.114592		-90.0059		17.0313		20.8249		5.5659		4.41931		1.40893
12.352		79.763		-90.1549		-22.9412		-0.114592		-90.0059		20.756		15.6153		8.50496		2.45644		1.40887
12.384		79.7084		-90.1492		-22.924		-0.114592		-90.0059		15.7939		18.5656		4.28223		3.29967		1.40881
12.416		79.6542		-90.1492		-22.9069		-0.114592		-90.0059		18.5119		22.4072		7.62386		5.90489		1.40873
12.448		79.598		-90.1492		-22.8897		-0.114592		-90.0059		22.2025		16.7174		10.1211		3.1947		1.40866
12.48		79.5465		-90.1549		-22.8782		-0.108862		-90.0059		16.8327		20.6643		5.5229		4.56251		1.40861
12.512		79.489		-90.1549		-22.861		-0.108862		-90.0059		20.5506		15.4809		8.51413		2.57701		1.40856
12.544		79.4525		-90.1549		-22.8496		-0.108862		-90.0059		15.6591		18.4924		4.1758		3.35402		1.40852
12.576		79.4162		-90.1549		-22.8381		-0.108862		-90.0059		18.4184		22.4116		7.51574		5.97281		1.40846
12.608		79.3821		-90.1549		-22.8324		-0.103132		-90.0059		22.2383		16.6045		9.98696		3.21222		1.4084
12.64		79.3647		-90.1549		-22.8266		-0.103132		-90.0059		16.7499		20.6163		5.3553		4.47467		1.40836
12.672		79.3057		-90.1549		-22.8152		-0.0974028		-90.0059		20.5499		15.3849		8.3567		2.56061		1.40832
12.704		79.2878		-90.1492		-22.8095		-0.0974028		-90.0059		15.6038		18.4344		3.99753		3.30855		1.4083
12.736		79.2747		-90.1492		-22.8037		-0.0974028		-90.0059		18.4005		22.416		7.37531		5.91665		1.40824
12.768		79.2359		-90.1549		-22.798		-0.0916732		-90.0059		22.3053		16.5026		9.84823		3.17335		1.40819
12.8		79.2181		-90.1549		-22.7923		-0.0916732		-90.0059		16.6965		20.5371		5.17747		4.37788		1.40816
12.832		79.1786		-90.1549		-22.7865		-0.0859437		-90.0059		20.5309		15.2906		8.23952		2.53101		1.40812
12.864		79.1808		-90.1549		-22.7808		-0.0916732		-90.0059		15.5564		18.3339		3.83105		3.26611		1.4081
12.896		79.1474		-90.1549		-22.7751		-0.0859437		-90.0059		18.3413		22.3074		7.27923		5.90525		1.40804
12.928		79.1286		-90.1549		-22.7693		-0.0859437		-90.0059		22.3103		16.3975		9.75862		3.15412		1.408
12.96		79.0948		-90.1549		-22.7636		-0.0802141		-90.0059		16.634		20.4252		5.02078		4.33106		1.40796
12.992		79.0519		-90.1549		-22.7579		-0.0744845		-90.0059		20.4505		15.1568		7.98701		1.46873		1.40793
13.024		79.0339		-90.1549		-22.7522		-0.0744845		-90.0059		15.4947		18.2245		3.70953		3.1037		1.40791
13.056		79.0006		-90.1549		-22.7407		-0.0744845		-90.0059		18.2617		22.1999		7.25841		5.91051		1.40785
13.088		78.9617		-90.1549		-22.735		-0.0687549		-90.0059		22.243		16.2961		9.73685		3.11208		1.4078
13.12		78.9479		-90.1549		-22.7292		-0.0687549		-90.0059		16.5657		20.3175		4.89144		4.357		1.40776
13.152		78.9091		-90.1549		-22.7235		-0.0630254		-90.0059		20.3789		15.0565		7.92611		1.37403		1.40773
13.184		78.8491		-90.1606		-22.7178		-0.0515662		-90.0059		15.3787		18.113		10.2176		3.66431		1.40767
13.216		78.7964		-90.1606		-22.7063		-0.0458366		-90.0059		18.0654		22.1114		6.44077		5.40647		1.40762
13.248		78.7577		-90.1606		-22.7006		-0.040107		-90.0059		22.1171		16.2134		9.64323		2.90668		1.40757
13.28		78.744		-90.1606		-22.6949		-0.040107		-90.0059		16.4856		20.2744		5.11162		4.17473		1.40754
13.312		78.7212		-90.1664		-22.6949		-0.0343775		-90.0059		20.3194		14.9955		7.75856		1.21638		1.40751
13.344		78.7071		-90.1606		-22.6891		-0.0343775		-90.0059		15.366		18.0664		3.70201		3.00939		1.40749
13.376		78.6896		-90.1606		-22.6834		-0.0343775		-90.0059		18.1199		22.031		6.93255		5.93978		1.40743
13.408		78.6707		-90.1606		-22.6777		-0.0343775		-90.0059		22.1056		16.1273		9.45849		3.05939		1.40738
13.44		78.6387		-90.1721		-22.6719		-0.0286479		-90.0059		16.4091		20.0133		4.57992		9.26168		1.40737
13.472		78.6178		-90.1606		-22.6662		-0.0286479		-90.0059		20.2895		14.9495		8.0654		2.73344		1.40732
13.504		78.5382		-90.1664		-22.6548		-0.0171887		-90.0059		15.2431		17.897		9.79966		2.24871		1.40727
13.536		78.5056		-90.1606		-22.649		-0.0114592		-90.0059		17.8975		21.8837		6.20842		3.70462		1.40723
13.568		78.4667		-90.1664		-22.6433		-0.00572958		-90.0059		21.982		16.0467		9.50709		2.70034		1.40718
13.6		78.4723		-90.1664		-22.6433		-0.00572958		-90.0059		16.4333		19.7076		4.81287		4.16547		1.40716
13.632		78.4584		-90.1664		-22.6376		-0.00572958		-90.0059		20.1497		23.5617		8.4022		6.39013		1.4071
13.664		78.4175		-90.1664		-22.6318		0		-90.0059		15.2279		17.5215		9.82841		3.74229		1.40705
13.696		78.4044		-90.1606		-22.6261		0		-90.0059		17.8633		21.7184		6.25636		5.30851		1.407
13.728		78.4055		-90.1606		-22.6204		0.00572958		-90.0059		21.9416		16.163		9.17057		2.83662		1.40696
13.76		78.3876		-90.1606		-22.6146		0.00572958		-90.0059		16.294		19.8209		4.89094		3.90327		1.40694
13.792		78.3889		-90.1664		-22.6089		0.0114592		-90.0059		20.1241		14.9056		7.35766		1.09963		1.40691
13.824		78.3926		-90.1664		-22.6032		0.0171887		-90.0059		15.1266		17.6555		9.65307		3.40161		1.40685
13.856		78.376		-90.1664		-22.5975		0.0171887		-90.0059		17.7649		21.7037		6.24067		5.27266		1.4068
13.888		78.3773		-90.1721		-22.5917		0.0229183		-90.0059		21.8256		15.985		9.14981		2.77823		1.40676
13.92		78.3635		-90.1664		-22.586		0.0229183		-90.0059		16.2033		19.8156		4.84043		3.94938		1.40673
13.952		78.3721		-90.1664		-22.5803		0.0286479		-90.0059		19.8395		23.1443		7.61144		0.668419		1.40671
13.984		78.4127		-90.1721		-22.5803		0.040107		-90.0059		23.3954		17.2945		10.7358		2.94209		1.40666
14.016		78.418		-90.1664		-22.5745		0.0458366		-90.0059		17.5253		21.606		6.17396		4.86321		1.40663
14.048		78.4178		-90.1664		-22.5745		0.0458366		-90.0059		21.7776		16.0848		9.04775		2.57312		1.4066
14.08		78.3991		-90.1664		-22.5688		0.0458366		-90.0059		16.3889		19.6592		4.7665		3.83734		1.40657
14.112		78.374		-90.1721		-22.5631		0.0458366		-90.0059		19.8927		14.9462		7.65064		6.62496		1.40652
14.144		78.3579		-90.1664		-22.5573		0.0458366		-90.0059		15.1853		17.5192		9.2097		3.83898		1.40646
14.176		78.3215		-90.1664		-22.5459		0.0458366		-90.0059		17.5826		21.4508		5.95274		5.32876		1.40641
14.208		78.3072		-90.1664		-22.5402		0.0458366		-90.0059		21.5901		15.8244		8.76073		2.86307		1.40637
14.24		78.29		-90.1664		-22.5344		0.0458366		-90.0059		16.1492		19.5286		4.58534		3.79414		1.40634
14.272		78.299		-90.1664		-22.5287		0.0515662		-90.0059		19.5549		22.9403		7.32642		0.752619		1.40631
14.304		78.32		-90.1721		-22.523		0.0630254		-90.0059		23.1182		17.1006		10.526		2.85689		1.40626
14.336		78.3255		-90.1664		-22.523		0.0630254		-90.0059		17.4091		21.4385		5.93676		4.81827		1.40623
14.368		78.3258		-90.1721		-22.5172		0.0687549		-90.0059		21.5484		15.8972		8.89014		2.56908		1.40619
14.4		78.3273		-90.1721		-22.5172		0.0687549		-90.0059		16.2654		19.3968		4.53444		3.68323		1.40617
14.432		78.3135		-90.1721		-22.5115		0.0687549		-90.0059		19.5063		22.8652		7.79746		6.16698		1.40611
14.464		78.2927		-90.1721		-22.5001		0.0744845		-90.0059		15.0731		17.2416		9.29998		3.4263		1.40606
14.496		78.26		-90.1664		-22.4886		0.0744845		-90.0059		17.4388		21.1465		5.79734		5.02261		1.40601
14.528		78.2374		-90.1721		-22.4829		0.0744845		-90.0059		21.4414		15.8498		8.72631		2.73238		1.40597
14.56		78.2237		-90.1664		-22.4771		0.0744845		-90.0059		16.0308		19.1499		4.406		3.60778		1.40594
14.592		78.2324		-90.1664		-22.4714		0.0802141		-90.0059		19.3789		22.512		7.1703		0.586332		1.40592
14.624		78.2731		-90.1721		-22.4714		0.0916732		-90.0059		23.056		17.0498		10.4144		2.75701		1.40587
14.656		78.2587		-90.1721		-22.4657		0.0916732		-90.0059		17.2776		21.1402		5.72155		4.77287		1.40583
14.688		78.2953		-90.1836		-22.4657		0.103132		-90.0117		21.3899		15.7842		8.56184		1.34144		1.4058
14.72		78.2607		-90.1836		-22.4599		0.0974028		-90.0117		16.1402		19.1184		4.33783		3.48263		1.40578
14.752		78.2626		-90.1836		-22.4542		0.103132		-90.0117		19.3455		22.6253		7.68797		6.13509		1.40572
14.784		78.2471		-90.1778		-22.4485		0.103132		-90.0117		22.8625		17.0024		10.1253		3.24635		1.40568
14.816		78.2489		-90.1778		-22.4485		0.103132		-90.0117		17.3205		21.0442		5.49513		4.79954		1.40564
14.848		78.2496		-90.1778		-22.4428		0.108862		-90.0117		21.2866		15.7002		8.29273		1.48706		1.40561
14.88		78.2314		-90.1778		-22.437		0.108862		-90.0117		16.1448		18.9541		4.15724		3.42387		1.40559
14.912		78.2178		-90.1778		-22.4313		0.108862		-90.0117		19.1714		22.5093		7.53671		6.1621		1.40553
14.944		78.1986		-90.1778		-22.4256		0.108862		-90.0117		22.6806		16.8938		9.99471		3.23303		1.40548
14.976		78.1807		-90.1778		-22.4198		0.108862		-90.0117		17.2744		20.8902		5.34304		4.70562		1.40544
15.008		78.1819		-90.1836		-22.4141		0.114592		-90.0117		21.1519		15.5933		8.21374		1.52892		1.40541
15.04		78.1638		-90.1836		-22.4084		0.114592		-90.0117		16.0884		18.8005		4.0206		3.35094		1.40538
15.072		78.1502		-90.1778		-22.4027		0.114592		-90.0117		19.0191		22.4239		7.46698		6.16424		1.40532
15.104		78.1512		-90.1778		-22.3969		0.120321		-90.0117		22.5719		16.7791		9.93138		3.23988		1.40527
15.136		78.1373		-90.1778		-22.3912		0.120321		-90.0117		17.2007		20.7571		5.20798		4.63263		1.40523
15.168		78.1384		-90.1778		-22.3855		0.126051		-90.0117		21.0444		15.4871		8.15155		1.52588		1.4052
15.2		78.1203		-90.1778		-22.3797		0.126051		-90.0117		16.0189		18.6712		3.89105		3.29947		1.40517
15.232		78.083		-90.1778		-22.3683		0.126051		-90.0117		18.9023		22.3651		7.39952		6.17454		1.40511
15.264		78.088		-90.1836		-22.3625		0.13178		-90.0117		22.5157		16.6679		9.86899		3.2385		1.40505
15.296		78.0702		-90.1836		-22.3568		0.13178		-90.0117		17.1223		20.6383		5.07346		4.58025		1.40502
15.328		78.0712		-90.1836		-22.3511		0.13751		-90.0117		20.9564		15.3832		8.07968		1.50278		1.40498
15.36		78.0333		-90.1836		-22.3454		0.13178		-90.0117		15.9464		18.5511		3.76008		3.26026		1.40496
15.392		78.0395		-90.1778		-22.3396		0.13751		-90.0117		18.8009		22.3158		7.32553		6.18845		1.40489
15.424		78.0205		-90.1778		-22.3339		0.13751		-90.0117		22.48		16.5586		9.80035		3.23133		1.40484
15.456		78.0227		-90.1836		-22.3282		0.143239		-90.0117		17.0421		20.5232		4.93672		4.53446		1.4048
15.488		78.0038		-90.1836		-22.3224		0.143239		-90.0117		20.8734		15.2804		8.0051		1.46922		1.40477
15.52		78.0274		-90.1836		-22.3167		0.154699		-90.0117		15.8205		18.455		10.2953		3.79594		1.4047
15.552		78.0146		-90.1836		-22.3052		0.160428		-90.0117		18.5912		22.2932		6.49875		5.62271		1.40465
