14.56		86.1555		16.2319		-0.108862		-19.3201		0.103132		9.52847		22.1951		3.68084		19.2288		-2.14646
14.592		86.1433		16.2147		-0.108862		-19.3144		0.103132		15.3513		14.3541		9.87024		11.7007		-2.14312
14.624		86.1553		16.2319		-0.108862		-19.3201		0.0974028		8.75945		21.6118		2.86587		18.7451		-2.13987
14.656		86.1434		16.2147		-0.108862		-19.3144		0.0974028		14.8182		13.7353		9.28188		10.966		-2.13653
14.688		86.1747		16.2319		-0.114592		-19.3201		0.0974028		7.94727		21.0263		2.01833		18.2475		-2.13329
14.72		86.1633		16.2147		-0.114592		-19.3144		0.0974028		14.2867		13.0346		8.70011		10.1919		-2.12995
14.752		86.1891		16.2376		-0.114592		-19.3259		0.0974028		7.10677		20.4426		1.13601		17.6717		-2.12671
14.784		86.1671		16.209		-0.114592		-19.3144		0.0974028		13.7691		12.2868		8.12632		9.39514		-2.12337
14.816		86.1404		16.2262		-0.108862		-19.3144		0.103132		13.074		19.4507		13.4056		17.9157		-2.12002
14.848		86.108		16.209		-0.108862		-19.3029		0.103132		11.9224		11.0076		6.87894		8.55456		-2.11671
14.88		86.0773		16.2319		-0.103132		-19.3029		0.103132		11.4167		19.0019		6.69136		17.0309		-2.11342
14.912		86.0528		16.2319		-0.0974028		-19.3029		0.108862		11.6906		11.6942		8.65299		20.4497		-2.11011
14.944		86.0221		16.2434		-0.0974028		-19.2972		0.108862		17.8169		17.6269		13.9217		15.3503		-2.10673
14.976		86.0128		16.2262		-0.0974028		-19.2915		0.108862		10.7426		9.57167		5.75588		7.44911		-2.10344
15.008		85.9828		16.2491		-0.0974028		-19.2858		0.108862		18.0751		17.3097		13.1004		15.747		-2.10008
15.04		86.0188		16.2605		-0.103132		-19.2915		0.108862		11.722		23.7742		6.35484		20.6676		-2.09682
15.072		86.0227		16.2491		-0.103132		-19.2915		0.103132		17.1694		15.9673		11.9512		13.4628		-2.09346
15.104		86.0255		16.2434		-0.0974028		-19.2972		0.108862		10.2056		15.8846		5.92559		19.5201		-2.0902
15.136		85.9985		16.2491		-0.0974028		-19.2915		0.108862		16.3222		15.6383		11.7532		13.2934		-2.08685
15.168		86.0695		16.2376		-0.103132		-19.3029		0.108862		10.4549		22.7977		4.98996		19.832		-2.08359
15.2		86.046		16.2376		-0.103132		-19.2972		0.108862		16.0218		14.9181		10.7021		12.4366		-2.08025
15.232		86.0853		16.2434		-0.103132		-19.3087		0.103132		9.76198		22.2786		4.09451		19.2857		-2.077
15.264		86.0934		16.2262		-0.108862		-19.3029		0.103132		15.4946		14.4416		10.0635		11.7717		-2.07365
15.296		86.105		16.2434		-0.108862		-19.3087		0.103132		9.00121		21.6926		3.24244		18.7935		-2.07041
15.328		86.0972		16.2204		-0.108862		-19.3029		0.103132		14.9569		13.8289		9.46823		11.0469		-2.06707
15.36		86.1046		16.2434		-0.108862		-19.3087		0.103132		8.19232		21.1109		2.36813		18.3146		-2.06383
15.392		86.1129		16.2262		-0.108862		-19.3087		0.103132		14.4231		13.1336		8.88471		10.2807		-2.06048
15.424		86.131		16.2319		-0.108862		-19.3144		0.103132		7.35522		20.5258		1.47023		17.748		-2.05725
15.456		86.1167		16.2204		-0.108862		-19.3087		0.103132		13.9014		12.3896		8.30773		9.49034		-2.0539
15.488		86.0742		16.2376		-0.103132		-19.3029		0.108862		8.16074		19.5657		12.3599		17.8343		-2.0506
15.52		86.0577		16.2262		-0.103132		-19.2972		0.108862		12.9866		11.1347		7.4919		8.83531		-2.04728
15.552		86.0781		16.2491		-0.114592		-19.2972		0.103132		17.3356		19.9964		2.71131		16.1462		-2.04397
15.584		86.0422		16.2434		-0.103132		-19.2972		0.108862		12.0854		12.2489		8.05623		19.7458		-2.04066
15.616		86.0226		16.2434		-0.0974028		-19.2972		0.108862		11.6998		17.3812		12.9855		15.7243		-2.03733
15.648		85.9941		16.2262		-0.0974028		-19.2858		0.108862		10.8762		9.60695		6.02212		7.76054		-2.03403
15.68		85.9524		16.2605		-0.0974028		-19.28		0.108862		18.0668		17.4209		13.3396		15.8517		-2.03066
15.712		85.9962		16.2605		-0.103132		-19.2858		0.108862		11.6205		23.8491		6.36932		20.6894		-2.02739
15.744		85.9998		16.2491		-0.103132		-19.2858		0.108862		17.2467		16.0957		12.1544		13.5207		-2.02403
15.776		85.9827		16.2434		-0.0974028		-19.2858		0.114592		10.0213		10.2498		5.81687		18.653		-2.02076
15.808		85.9484		16.2605		-0.0974028		-19.28		0.114592		16.3674		15.8046		12.1771		13.4785		-2.01741
15.84		85.9957		16.2605		-0.0974028		-19.2915		0.108862		10.556		22.8353		5.21537		19.8645		-2.01415
15.872		86.0036		16.2434		-0.103132		-19.2858		0.108862		16.1394		14.7845		10.9218		12.4667		-2.0108
15.904		86.0429		16.2491		-0.103132		-19.2972		0.108862		9.88832		22.3542		4.30786		19.3135		-2.00755
15.936		86.0196		16.2491		-0.103132		-19.2915		0.108862		15.6128		14.391		10.2598		11.8214		-2.00421
15.968		86.0391		16.2548		-0.103132		-19.2972		0.108862		9.15854		21.7765		3.47734		18.825		-2.00096
16		86.0396		16.2491		-0.108862		-19.2915		0.108862		15.0764		13.8317		9.66002		11.1098		-1.99762
16.032		86.0898		16.2376		-0.108862		-19.3029		0.108862		8.3709		21.1958		2.61927		18.346		-1.99437
16.064		86.0707		16.2319		-0.108862		-19.2972		0.108862		14.5418		13.1729		9.0727		10.3523		-1.99103
16.096		86.0891		16.2376		-0.108862		-19.3029		0.103132		7.5465		20.6167		1.73445		17.8135		-1.98779
16.128		86.0707		16.2319		-0.108862		-19.2972		0.103132		14.017		12.4526		8.4938		9.56743		-1.98445
16.16		86.0434		16.2491		-0.103132		-19.2972		0.108862		7.31212		19.7223		5.91267		17.6599		-1.98118
16.192		86.0273		16.2376		-0.103132		-19.2915		0.108862		13.4008		11.4295		8.48747		8.90088		-1.97784
16.224		85.9969		16.2548		-0.103132		-19.2858		0.108862		19.4969		19.5446		14.7105		17.0609		-1.97445
16.256		85.9765		16.2548		-0.103132		-19.28		0.108862		11.5551		10.9513		7.33878		13.3036		-1.97115
16.288		85.9953		16.2548		-0.103132		-19.2858		0.108862		5.90415		17.9718		0.740342		15.0785		-1.96794
16.32		85.9561		16.2491		-0.0916732		-19.2858		0.114592		12.5473		11.3894		8.20613		20.0541		-1.96462
16.352		85.9254		16.2663		-0.0916732		-19.28		0.114592		17.5983		17.0707		13.5484		14.7757		-1.96123
16.384		85.9888		16.2663		-0.0974028		-19.2915		0.114592		11.4294		23.8919		6.12771		20.8397		-1.95796
16.416		85.9768		16.2491		-0.0974028		-19.2858		0.114592		17.3461		16.2253		12.2628		13.9338		-1.95459
16.448		85.9517		16.2491		-0.0916732		-19.2858		0.114592		10.0361		10.3131		5.77375		18.7326		-1.95132
16.48		85.9252		16.2605		-0.0916732		-19.28		0.114592		16.5219		15.9127		12.31		13.7823		-1.94796
16.512		85.9728		16.2605		-0.0974028		-19.2858		0.114592		10.6498		22.8829		5.24812		19.9231		-1.9447
16.544		85.9494		16.2605		-0.0974028		-19.28		0.114592		16.3084		14.8836		11.0639		12.7118		-1.94135
16.576		85.9929		16.2605		-0.103132		-19.2858		0.114592		10.0438		22.4044		4.40233		19.3722		-1.93809
16.608		85.9969		16.2491		-0.103132		-19.2858		0.108862		15.7866		14.4883		10.4039		12.0297		-1.93474
16.64		86.0087		16.2663		-0.103132		-19.2915		0.108862		9.35116		21.8314		3.60897		18.884		-1.9315
16.672		86.0309		16.2491		-0.108862		-19.2915		0.108862		13.7852		14.088		10.6944		10.9456		-1.9282
16.704		86.069		16.2548		-0.114592		-19.2972		0.103132		8.33372		21.5179		4.96534		18.2266		-1.92496
16.736		86.0796		16.2376		-0.114592		-19.2972		0.103132		14.0402		13.4622		8.08779		10.285		-1.92163
16.768		86.1003		16.2434		-0.114592		-19.3029		0.103132		8.20724		20.6181		10.444		18.1259		-1.91836
16.8		86.08		16.2376		-0.114592		-19.2972		0.103132		13.4519		12.4523		10.5267		9.59327		-1.91503
16.832		86.053		16.2548		-0.108862		-19.2972		0.108862		7.72406		19.8817		12.4759		17.6601		-1.91175
16.864		86.0566		16.2434		-0.114592		-19.2915		0.108862		12.9718		11.5981		9.77453		8.81082		-1.90842
16.896		86.0259		16.2663		-0.108862		-19.2915		0.108862		12.0109		19.4208		13.9525		17.0633		-1.90511
16.928		86.0131		16.2491		-0.108862		-19.2858		0.108862		11.2699		11.2148		9.7318		13.529		-1.9018
16.96		85.9826		16.2663		-0.108862		-19.28		0.108862		17.6465		18.5278		15.3475		15.0646		-1.89845
16.992		85.9578		16.2663		-0.103132		-19.28		0.108862		11.1023		11.4759		9.2185		19.2983		-1.89516
17.024		85.9783		16.2663		-0.108862		-19.28		0.108862		16.9407		17.5493		14.911		14.3314		-1.89181
17.056		85.9814		16.2605		-0.103132		-19.2858		0.108862		10.7871		16.616		7.43719		19.7535		-1.88853
17.088		85.9743		16.2663		-0.108862		-19.28		0.108862		16.5371		16.6989		13.9042		13.7243		-1.88519
17.12		86.3077		15.8022		-0.108862		-19.2858		0.108862		10.1151		43.4897		3.21206		19.0888		-1.88193
17.152		86.2173		15.8652		-0.103132		-19.28		0.108862		15.024		23.1542		14.0378		12.3797		-1.87858
17.184		86.1004		16.0657		-0.103132		-19.2858		0.114592		9.04154		29.1144		2.41306		18.6676		-1.87532
17.216		85.9735		16.1631		-0.0974028		-19.2743		0.114592		14.7107		15.9755		13.6796		11.8666		-1.87197
17.248		85.9234		16.272		-0.0974028		-19.28		0.114592		8.4428		21.544		1.2758		18.1152		-1.86871
17.28		85.8987		16.2777		-0.0974028		-19.2743		0.114592		14.4571		15.0525		13.294		11.1472		-1.86536
17.312		85.8553		16.2949		-0.0859437		-19.2743		0.120321		8.33926		30.5241		20.8587		17.1967		-1.8621
17.344		85.8232		16.2777		-0.0859437		-19.2628		0.126051		14.062		10.4566		12.2538		10.7373		-1.85875
17.376		85.7994		16.2949		-0.0802141		-19.2628		0.126051		7.51502		22.3851		4.72207		17.9091		-1.85549
17.408		85.7763		16.2949		-0.0802141		-19.2571		0.126051		14.1866		17.9936		10.3863		9.87372		-1.85213
17.44		85.7716		16.3064		-0.0802141		-19.2571		0.126051		6.62508		23.802		2.86207		16.7613		-1.84888
17.472		85.8004		16.2949		-0.0859437		-19.2571		0.126051		13.9265		25.3566		9.85369		9.63611		-1.84553
17.504		85.8062		16.2892		-0.0802141		-19.2628		0.126051		6.07353		18.5995		1.87017		16.3046		-1.84229
17.536		85.8047		16.2949		-0.0859437		-19.2571		0.120321		13.5808		25.1959		9.06705		8.77308		-1.83894
17.568		85.7536		16.3064		-0.0859437		-19.2457		0.126051		19.3598		17.2422		15.1866		15.8752		-1.83553
17.6		85.7298		16.3121		-0.0802141		-19.2457		0.126051		12.0202		21.9284		8.57717		20.1339		-1.83223
17.632		85.7772		16.3006		-0.0802141		-19.2571		0.126051		5.40789		19.0562		1.14318		13.4714		-1.82901
17.664		85.749		16.3121		-0.0744845		-19.2571		0.126051		12.846		27.09		9.03107		19.9833		-1.82568
17.696		85.7368		16.2949		-0.0744845		-19.2514		0.13178		17.3765		18.9353		14.2087		13.8739		-1.82229
17.728		85.709		16.3064		-0.0744845		-19.2457		0.126051		10.9119		18.6715		6.33721		11.7742		-1.81899
17.76		85.682		16.3178		-0.0744845		-19.2399		0.126051		17.4165		21.2014		13.5406		13.413		-1.81562
17.792		85.6786		16.3293		-0.0744845		-19.2399		0.126051		11.0038		31.7069		6.98643		18.9325		-1.81235
17.824		85.6866		16.3121		-0.0802141		-19.2342		0.126051		16.6731		22.1985		12.8432		12.5772		-1.80899
17.856		85.708		16.3522		-0.0802141		-19.2457		0.126051		10.7493		25.7755		6.33877		19.3304		-1.80573
17.888		85.7305		16.3121		-0.0859437		-19.2399		0.126051		16.3343		14.2082		11.9171		12.4543		-1.80238
17.92		85.8054		16.3006		-0.0916732		-19.2514		0.120321		10.288		22.0151		5.42876		19.242		-1.79913
17.952		85.8094		16.2892		-0.0916732		-19.2514		0.120321		15.8392		14.6909		11.0941		11.8981		-1.79579
17.984		85.8686		16.2949		-0.0974028		-19.2628		0.120321		9.62106		21.9533		4.55458		18.806		-1.79254
18.016		85.849		16.2892		-0.0974028		-19.2571		0.120321		15.3124		13.7355		10.4267		11.1318		-1.78919
18.048		85.8686		16.2949		-0.0974028		-19.2628		0.114592		8.86249		21.5432		3.71686		18.3487		-1.78595
18.08		85.8965		16.2777		-0.103132		-19.2628		0.114592		14.7816		13.2403		9.82128		10.4091		-1.78261
18.112		85.9158		16.2835		-0.103132		-19.2686		0.114592		8.0543		20.9678		2.83791		17.8696		-1.77937
18.144		85.8964		16.2777		-0.103132		-19.2628		0.114592		14.2484		12.6353		9.22679		9.6459		-1.77602
18.176		85.9191		16.2835		-0.103132		-19.2686		0.114592		7.21496		20.3902		1.93143		17.3055		-1.77279
18.208		85.9242		16.272		-0.108862		-19.2628		0.114592		13.726		11.9558		8.64105		8.85865		-1.76944
18.24		85.9206		16.2835		-0.103132		-19.2686		0.114592		6.94259		19.1647		6.12666		17.1231		-1.76618
18.272		85.9081		16.2663		-0.103132		-19.2628		0.114592		13.101		10.959		8.64942		8.20076		-1.76284
18.304		85.8504		16.2949		-0.103132		-19.2514		0.114592		19.1604		18.7366		14.8706		16.4858		-1.75944
18.336		85.8057		16.2949		-0.0916732		-19.2514		0.120321		11.359		11.3723		7.92761		19.5536		-1.75615
18.368		85.822		16.3006		-0.0916732		-19.2571		0.120321		5.15447		17.2828		0.980647		14.3853		-1.75293
18.4		85.8934		16.2892		-0.0974028		-19.2686		0.120321		13.3013		24.6452		8.1591		21.2847		-1.74962
18.432		85.8697		16.2892		-0.0974028		-19.2628		0.120321		17.6005		16.6473		12.9449		13.9407		-1.74623
18.464		85.8488		16.2892		-0.0916732		-19.2628		0.126051		9.95849		10.687		6.20319		18.7052		-1.74295
18.496		85.8183		16.3006		-0.0916732		-19.2571		0.126051		16.7388		16.3325		13.0047		13.8282		-1.73958
18.528		85.8458		16.3006		-0.0916732		-19.2628		0.120321		10.7594		23.2183		5.88819		19.8758		-1.73631
18.56		85.846		16.2949		-0.0974028		-19.2571		0.120321		16.5497		15.3089		11.7896		12.7817		-1.73295
18.592		85.8696		16.2949		-0.0974028		-19.2628		0.120321		10.2822		22.7394		5.18088		19.3235		-1.72969
18.624		85.8662		16.2949		-0.103132		-19.2571		0.120321		16.0346		14.924		11.1353		12.1172		-1.72634
18.656		85.8898		16.2949		-0.103132		-19.2628		0.120321		9.67549		22.1691		4.4803		18.8405		-1.72308
18.688		85.8663		16.2949		-0.103132		-19.2571		0.120321		15.4958		14.3721		10.5311		11.3948		-1.71973
18.72		85.8897		16.2949		-0.103132		-19.2628		0.114592		8.97475		21.5943		3.71399		18.3684		-1.71648
18.752		85.8663		16.2949		-0.103132		-19.2571		0.114592		14.957		13.7195		9.93849		10.6305		-1.71313
18.784		85.9094		16.2949		-0.108862		-19.2628		0.114592		8.21144		21.0262		2.89836		17.906		-1.70989
18.816		85.8901		16.2892		-0.108862		-19.2571		0.114592		14.4202		13.0011		9.35206		9.8406		-1.70654
18.848		85.9087		16.2949		-0.108862		-19.2628		0.114592		7.40157		20.4594		2.03831		17.3822		-1.7033
18.88		85.8901		16.2892		-0.108862		-19.2571		0.114592		13.8901		12.242		8.76908		9.03515		-1.69996
18.912		85.8942		16.2949		-0.103132		-19.2628		0.120321		7.1806		19.5695		6.24784		17.2428		-1.69669
18.944		85.8622		16.2777		-0.103132		-19.2514		0.120321		13.2695		11.1916		8.75719		8.35458		-1.69335
18.976		85.8633		16.3006		-0.108862		-19.2514		0.114592		17.9607		19.1837		8.18927		16.203		-1.69
19.008		85.7994		16.3064		-0.0974028		-19.2457		0.120321		11.9609		11.822		9.06078		19.5983		-1.68669
19.04		85.8069		16.3006		-0.0916732		-19.2514		0.126051		5.8158		17.1945		5.80507		14.94		-1.68344
19.072		85.7827		16.2949		-0.0859437		-19.2514		0.13178		12.1532		10.8706		9.01058		19.9163		-1.68011
19.104		85.7558		16.3064		-0.0859437		-19.2457		0.13178		17.3649		16.71		13.9726		14.5197		-1.67673
19.136		85.7796		16.3064		-0.0859437		-19.2514		0.126051		11.2652		23.7816		6.60841		20.4572		-1.67345
19.168		85.7761		16.3064		-0.0916732		-19.2457		0.126051		17.2139		15.9024		12.5654		13.5473		-1.67008
19.2		85.8238		16.3064		-0.0974028		-19.2514		0.126051		11.0156		23.4263		6.04283		19.8805		-1.66681
19.232		85.8273		16.2949		-0.0974028		-19.2514		0.120321		16.725		15.6489		11.9022		12.9496		-1.66345
19.264		85.8394		16.3121		-0.0974028		-19.2571		0.120321		10.5419		22.8498		5.44231		19.3812		-1.66019
19.296		85.8474		16.2949		-0.103132		-19.2514		0.120321		16.1897		15.1852		11.2951		12.2742		-1.65684
19.328		85.8595		16.3121		-0.103132		-19.2571		0.120321		9.93332		22.2632		4.74935		18.8963		-1.65358
19.36		85.8511		16.2892		-0.103132		-19.2514		0.120321		15.6487		14.5909		10.6982		11.5401		-1.65023
19.392		85.8593		16.3121		-0.103132		-19.2571		0.120321		9.2314		21.6836		3.98237		18.4203		-1.64698
19.424		85.8512		16.2892		-0.103132		-19.2514		0.120321		15.1048		13.9089		10.1036		10.7665		-1.64363
19.456		85.8793		16.3121		-0.108862		-19.2571		0.120321		8.46256		21.1131		3.16122		17.9541		-1.64038
19.488		85.8749		16.2835		-0.108862		-19.2514		0.120321		14.561		13.1684		9.51226		9.96794		-1.63704
19.52		85.8826		16.3064		-0.108862		-19.2571		0.120321		7.64817		20.5464		2.30101		17.4601		-1.6338
19.552		85.875		16.2835		-0.108862		-19.2514		0.120321		14.0237		12.3932		8.92661		9.15701		-1.63045
19.584		85.8814		16.3064		-0.108862		-19.2571		0.120321		6.80957		19.9788		1.40587		16.8673		-1.62721
19.616		85.8786		16.2777		-0.108862		-19.2514		0.120321		13.5		11.5986		8.34554		8.33594		-1.62387
19.648		85.8209		16.3121		-0.103132		-19.2457		0.120321		12.8374		18.6375		13.8341		17.0737		-1.62051
19.68		85.7801		16.3064		-0.0916732		-19.2457		0.126051		11.5221		11.5695		8.24328		20.1865		-1.61721
19.712		85.8118		16.3121		-0.103132		-19.2457		0.120321		16.1074		18.2468		2.91289		14.2157		-1.6139
19.744		85.7682		16.3121		-0.0916732		-19.2457		0.126051		11.6078		11.3642		8.14141		19.1183		-1.61059
19.776		85.7413		16.3236		-0.0916732		-19.2399		0.126051		17.6839		16.9827		13.9302		14.5503		-1.60721
19.808		85.7853		16.3236		-0.0974028		-19.2457		0.126051		11.8129		23.9252		6.64386		20.4558		-1.60393
19.84		85.7693		16.3178		-0.0974028		-19.2399		0.126051		17.4196		16.088		12.698		13.6296		-1.60056
19.872		85.7415		16.3293		-0.0916732		-19.2399		0.126051		10.5373		15.9952		6.53		19.2468		-1.59729
19.904		85.7294		16.3121		-0.0916732		-19.2342		0.126051		16.6365		15.735		12.5252		13.312		-1.59393
19.936		85.7657		16.3293		-0.0974028		-19.2399		0.126051		10.876		22.849		5.75709		19.5269		-1.59067
19.968		85.7535		16.3121		-0.0974028		-19.2342		0.126051		16.3434		14.9888		11.4866		12.3711		-1.58731
20		85.813		16.3178		-0.103132		-19.2457		0.126051		10.2533		22.344		4.97856		18.9914		-1.58406
20.032		85.7896		16.3178		-0.103132		-19.2399		0.120321		15.8131		14.5041		10.8432		11.6511		-1.58071
20.064		85.813		16.3178		-0.103132		-19.2457		0.120321		9.53876		21.7711		4.20457		18.5127		-1.57745
20.096		85.7933		16.3121		-0.103132		-19.2399		0.120321		15.2679		13.889		10.2403		10.8912		-1.57411
20.128		85.8128		16.3178		-0.103132		-19.2457		0.120321		8.75741		21.2003		3.38003		18.0432		-1.57086
20.16		85.8134		16.3121		-0.108862		-19.2399		0.120321		14.722		13.1921		9.64494		10.1002		-1.56751
20.192		85.8324		16.3178		-0.108862		-19.2457		0.120321		7.93635		20.6326		2.52132		17.5621		-1.56427
20.224		85.817		16.3064		-0.108862		-19.2399		0.120321		14.183		12.4467		9.05821		9.29473		-1.56093
20.256		85.8315		16.3178		-0.108862		-19.2457		0.120321		7.08921		20.0647		1.62527		16.9787		-1.55769
20.288		85.8171		16.3064		-0.108862		-19.2399		0.120321		13.656		11.672		8.47503		8.47737		-1.55434
20.32		85.774		16.3236		-0.0974028		-19.2399		0.126051		8.07327		18.6036		12.4455		17.1968		-1.55103
20.352		85.7258		16.3236		-0.0859437		-19.2399		0.13178		12.7061		11.6563		8.73822		20.5215		-1.54771
20.384		85.7612		16.3236		-0.0974028		-19.2399		0.126051		16.3006		18.3482		2.9647		14.3549		-1.5444
20.416		85.7845		16.2892		-0.103132		-19.2342		0.126051		11.7069		10.2265		7.13348		7.174		-1.54108
20.448		85.7117		16.3408		-0.103132		-19.2227		0.126051		18.577		17.5612		13.8975		15.527		-1.53769
20.48		85.7432		16.335		-0.103132		-19.2285		0.126051		12.0896		24.0733		6.79346		20.3963		-1.53442
20.512		85.7619		16.3121		-0.0974028		-19.2342		0.13178		6.47302		15.4935		10.5766		13.7848		-1.53113
20.544		85.7707		16.3293		-0.0974028		-19.2399		0.126051		12.4773		23.4523		6.86379		20.6865		-1.52784
20.576		85.7543		16.3121		-0.0974028		-19.2342		0.126051		16.9401		15.8072		12.2083		12.9643		-1.52447
20.608		85.7423		16.3293		-0.0916732		-19.2399		0.13178		9.63276		15.6772		5.90699		18.8979		-1.52119
20.64		85.7271		16.3236		-0.0974028		-19.2285		0.13178		16.1861		15.2977		12.006		12.6178		-1.51783
20.672		85.7508		16.3236		-0.0974028		-19.2342		0.126051		10.0367		22.3196		5.10724		19.1171		-1.51457
20.704		85.7271		16.3236		-0.0974028		-19.2285		0.126051		15.9137		14.4533		11.0024		11.6682		-1.51122
20.736		85.7864		16.3293		-0.103132		-19.2399		0.126051		9.46117		21.8219		4.30164		18.5807		-1.50796
20.768		85.7782		16.3064		-0.103132		-19.2342		0.126051		15.3899		13.8942		10.3663		10.9395		-1.50461
20.8		85.7863		16.3293		-0.103132		-19.2399		0.126051		8.77387		21.2626		3.50259		18.1091		-1.50136
20.832		85.7782		16.3064		-0.103132		-19.2342		0.126051		14.85		13.2312		9.76877		10.177		-1.49801
20.864		85.7859		16.3293		-0.103132		-19.2399		0.126051		8.01673		20.7024		2.6657		17.6463		-1.49477
20.896		85.7982		16.3064		-0.108862		-19.2342		0.126051		14.3112		12.507		9.18037		9.38968		-1.49142
20.928		85.8051		16.3293		-0.108862		-19.2399		0.126051		7.2144		20.137		1.78804		17.0749		-1.48818
20.96		85.8019		16.3006		-0.108862		-19.2342		0.126051		13.785		11.7471		8.59801		8.58592		-1.48483
20.992		85.7239		16.335		-0.0974028		-19.2285		0.13178		8.23649		18.6998		12.5604		17.2911		-1.48152
21.024		85.6833		16.3293		-0.0859437		-19.2285		0.13751		12.8477		11.7434		8.9153		20.6057		-1.47819
21.056		85.7153		16.335		-0.0974028		-19.2285		0.126051		16.4678		18.4544		3.142		14.4931		-1.47488
21.088		85.7268		16.3178		-0.103132		-19.2227		0.126051		11.9032		10.3263		7.26865		7.29894		-1.47156
21.12		85.6801		16.3408		-0.0916732		-19.2227		0.13178		7.35193		16.9966		11.6672		16.1209		-1.46826
21.152		85.7005		16.3408		-0.0916732		-19.2285		0.13178		13.0748		23.8984		7.55005		21.2098		-1.46496
21.184		86.0364		15.8308		-0.0974028		-19.2227		0.126051		17.5618		15.3686		12.6208		31.2471		-1.46157
21.216		85.9312		15.9913		-0.103132		-19.217		0.126051		10.4996		14.4891		5.86522		21.4182		-1.45828
21.248		85.8236		16.0944		-0.108862		-19.1998		0.126051		17.5913		14.9065		12.0959		13.9502		-1.45491
21.28		85.742		16.2605		-0.114592		-19.1998		0.120321		11.6188		21.9193		5.31564		20.0192		-1.45163
21.312		85.6904		16.335		-0.120321		-19.1941		0.114592		17.4121		14.351		11.164		10.0203		-1.44827
21.344		85.6992		16.3579		-0.126051		-19.1941		0.114592		11.1941		21.779		4.67281		23.4564		-1.445
21.376		85.685		16.3522		-0.108862		-19.2055		0.126051		20.3917		13.9837		9.08082		26.6809		-1.44175
21.408		85.7432		16.3293		-0.108862		-19.217		0.126051		9.15287		20.1745		3.89314		21.659		-1.4385
21.44		85.7157		16.3293		-0.103132		-19.217		0.13178		15.9964		13.8666		10.4655		27.1895		-1.43515
21.472		85.7274		16.3465		-0.103132		-19.2227		0.126051		9.64495		20.0101		2.58913		19.7617		-1.43189
21.504		85.7201		16.3465		-0.103132		-19.2227		0.13178		15.8771		13.3709		9.68992		26.3989		-1.42854
21.536		85.7495		16.335		-0.103132		-19.2285		0.126051		8.97734		19.5095		1.6503		18.5977		-1.4253
21.568		85.7473		16.335		-0.103132		-19.2285		0.13178		15.4529		12.7925		9.11409		26.8751		-1.42195
21.6		85.7647		16.335		-0.108862		-19.2285		0.126051		8.19079		18.8053		0.595079		15.6169		-1.41871
21.632		85.7471		16.335		-0.103132		-19.2285		0.13178		15.0591		12.1366		8.45899		26.0223		-1.41536
21.664		85.7043		16.3465		-0.0974028		-19.2227		0.13178		9.11831		17.4079		10.9092		16.0844		-1.41204
21.696		85.6835		16.3408		-0.0916732		-19.2227		0.13751		14.2592		10.9404		7.49041		25.6617		-1.40872
21.728		85.6871		16.3178		-0.0916732		-19.217		0.13751		8.38903		16.5553		10.6391		12.8585		-1.40541
21.76		85.6315		16.3293		-0.0859437		-19.2113		0.13751		13.8716		10.0063		7.02715		17.1917		-1.40209
21.792		85.6716		16.335		-0.0974028		-19.2113		0.13751		12.301		16.5661		4.43646		12.9017		-1.3988
21.824		85.7159		16.335		-0.103132		-19.217		0.13178		13.9224		23.6298		6.84079		21.7133		-1.39549
21.856		85.6885		16.3408		-0.103132		-19.2113		0.13178		19.0455		15.7779		12.0279		19.4363		-1.39211
21.888		85.7321		16.3408		-0.108862		-19.217		0.13178		12.6975		23.1567		5.19796		23.3585		-1.38883
21.92		85.7044		16.3522		-0.0974028		-19.2227		0.13751		6.81089		15.0315		9.26423		13.4675		-1.38555
21.952		85.7592		16.3293		-0.0974028		-19.2342		0.13751		12.7998		22.7678		5.8352		20.1155		-1.38227
21.984		85.7116		16.3293		-0.0916732		-19.2285		0.13751		17.1351		15.0577		11.3272		11.9553		-1.3789
22.016		85.735		16.3293		-0.0916732		-19.2342		0.13751		10.6712		22.3001		4.51484		19.515		-1.37563
22.048		85.7349		16.3178		-0.0916732		-19.2342		0.13751		16.5636		14.5179		10.7043		11.5748		-1.37227
22.08		85.7468		16.335		-0.0916732		-19.2399		0.13751		10.1695		21.714		3.89861		19.0236		-1.36901
22.112		85.7386		16.3121		-0.0916732		-19.2342		0.13751		16.0287		13.8817		10.1351		11.048		-1.36566
22.144		85.7464		16.335		-0.0916732		-19.2399		0.13751		9.53214		21.1365		3.18255		18.55		-1.36241
22.176		85.7344		16.3121		-0.0916732		-19.2342		0.13751		15.4848		13.1754		9.55872		10.4215		-1.35906
22.208		85.7421		16.335		-0.0916732		-19.2399		0.13751		8.80829		20.5712		2.40072		18.0897		-1.35581
22.24		85.7344		16.3121		-0.0916732		-19.2342		0.13751		14.9398		12.422		8.98276		9.72711		-1.35246
22.272		85.7412		16.335		-0.0916732		-19.2399		0.13751		8.03023		19.9996		1.56038		17.4949		-1.34922
22.304		85.738		16.3064		-0.0916732		-19.2342		0.13751		14.409		11.6445		8.4066		8.98807		-1.34587
22.336		85.6914		16.3293		-0.0802141		-19.2342		0.143239		9.02576		18.9081		12.24		17.7388		-1.34255
22.368		85.6513		16.3236		-0.0802141		-19.2227		0.143239		13.5413		10.3541		7.52613		8.38028		-1.33922
22.4		85.6625		16.335		-0.0802141		-19.2285		0.143239		6.58307		18.0622		0.717675		15.3819		-1.33599
