8.064		nan		44.0662		-30.3496		0.0916732		-0.0171887		22.954		15.6227		5.09326		8.51975		1.01895
8.096		nan		44.0662		-30.361		0.0916732		-0.0171887		27.1803		20.0798		5.27474		6.90806		1.02216
8.128		nan		44.0719		-30.3553		0.0916732		-0.0171887		20.5896		13.1644		4.07342		6.74915		1.02535
8.16		nan		44.0662		-30.3553		0.0916732		-0.0114592		25.1465		17.9686		5.35162		10.4064		1.02855
8.192		nan		44.0662		-30.361		0.0916732		-0.0114592		23.2423		21.1969		5.23657		5.16331		1.03174
8.224		nan		44.0719		-30.3553		0.0916732		-0.0114592		23.0776		15.2789		6.7693		8.28362		1.03495
8.256		nan		44.0662		-30.3668		0.0916732		-0.0114592		27.0542		19.7866		6.47938		6.97318		1.03816
8.288		nan		44.0662		-30.3553		0.0974028		-0.0114592		20.5389		12.9375		6.34762		6.87565		1.04136
8.32		nan		44.0662		-30.3553		0.0974028		-0.0114592		24.9023		17.9221		4.51288		10.4259		1.04455
8.352		nan		44.0719		-30.3668		0.0916732		-0.0114592		23.1021		20.9313		5.5729		5.12104		1.04774
8.384		nan		44.0719		-30.361		0.0974028		-0.00572958		23.0684		14.9941		9.10667		8.37608		1.05095
8.416		nan		44.0719		-30.3668		0.0974028		-0.00572958		26.5926		19.5303		2.85099		6.87991		1.05415
8.448		nan		44.0719		-30.3668		0.0974028		-0.00572958		20.4394		17.5363		4.25973		7.60361		1.05733
8.48		nan		44.049		-30.361		0.0974028		-0.00572958		25.1054		17.3996		7.63065		10.4354		1.06054
8.512		nan		44.0032		-30.361		0.0974028		-0.00572958		23.4984		20.4176		6.61425		5.5253		1.06375
8.544		nan		44.0375		-30.3553		0.103132		-0.00572958		22.9727		14.8594		7.34829		8.39344		1.06696
8.576		nan		44.0375		-30.3553		0.108862		-0		27.1274		19.0899		5.32015		7.35602		1.07018
8.608		nan		44.0318		-30.3496		0.114592		-0		20.6872		17.0178		5.10493		7.96467		1.07337
8.64		nan		44.0318		-30.3438		0.114592		-0		25.248		16.9384		5.8482		10.6714		1.07658
8.672		nan		44.0261		-30.3496		0.120321		0		23.2139		20.2002		4.67663		5.33521		1.07978
8.704		nan		44.0261		-30.3496		0.120321		0		22.7621		14.5268		3.43586		8.4247		1.08298
8.736		nan		44.0261		-30.3553		0.120321		0		27.1639		19.0621		4.72185		7.14368		1.0862
8.768		nan		44.0261		-30.3496		0.126051		0.00572958		20.6106		16.8589		4.74379		7.89647		1.08938
8.8		nan		44.0261		-30.3496		0.126051		0.00572958		24.9683		16.8341		3.4847		10.3724		1.09258
8.832		nan		44.0261		-30.3553		0.126051		0.00572958		23.1666		20.1111		4.14451		5.17616		1.09578
8.864		nan		44.0261		-30.3496		0.126051		0.00572958		22.65		14.2928		3.14149		8.35191		1.09898
8.896		nan		44.0203		-30.3553		0.13178		0.00572958		27.0827		18.865		4.49075		7.09218		1.1022
8.928		nan		44.0203		-30.3496		0.13178		0.0114592		20.4932		16.6244		4.50673		7.86655		1.10539
8.96		nan		44.0203		-30.3438		0.13178		0.0114592		25.0252		16.3973		5.34987		10.5464		1.10859
8.992		nan		44.0203		-30.3496		0.13178		0.0114592		23.0521		19.7581		4.22478		5.15896		1.11179
9.024		nan		44.0146		-30.3496		0.13751		0.0114592		22.5289		13.9738		2.98771		8.32299		1.11499
9.056		nan		44.0146		-30.3553		0.13751		0.0114592		27.0139		18.6525		4.29976		7.05514		1.11821
9.088		nan		44.0146		-30.3496		0.13751		0.0114592		20.3846		16.3744		4.28188		7.83774		1.12139
9.12		nan		44.0203		-30.3438		0.13751		0.0171887		24.9075		16.0869		5.12467		10.4869		1.1246
9.152		nan		44.0203		-30.3496		0.143239		0.0171887		22.9738		19.5335		4.00882		5.06846		1.1278
9.184		nan		44.0146		-30.3438		0.143239		0.0171887		22.4101		13.675		2.76663		8.27269		1.131
9.216		nan		44.0146		-30.3553		0.143239		0.0171887		26.9419		18.4502		4.09271		7.01481		1.13421
9.248		nan		44.0089		-30.3496		0.148969		0.0171887		20.2717		16.1274		4.05428		7.81515		1.1374
9.28		nan		44.0089		-30.3438		0.148969		0.0171887		24.7867		15.776		4.90171		10.4338		1.1406
9.312		nan		44.0146		-30.3496		0.148969		0.0229183		28.9848		20.1884		5.64328		8.76364		1.14382
9.344		nan		44.0089		-30.3496		0.154699		0.0229183		22.2431		13.402		2.60722		8.19752		1.14702
9.376		nan		44.0089		-30.3553		0.154699		0.0229183		27.0485		18.285		3.96456		7.07275		1.15023
9.408		nan		44.0089		-30.3496		0.154699		0.0229183		20.3814		15.921		3.89652		7.76956		1.15341
9.44		nan		44.0089		-30.3438		0.154699		0.0229183		24.8704		15.5225		4.72221		10.3515		1.15662
9.472		nan		44.0089		-30.3496		0.154699		0.0229183		22.9093		19.1208		3.62126		4.99752		1.15982
9.504		nan		44.0032		-30.3496		0.160428		0.0286479		22.2959		13.1174		2.36629		8.17232		1.16301
9.536		nan		44.0032		-30.3496		0.160428		0.0286479		26.9367		18.7249		4.10542		11.9405		1.16621
9.568		nan		44.0032		-30.3438		0.160428		0.0286479		19.9464		15.3263		3.59749		6.35751		1.1694
9.6		nan		44.0032		-30.3438		0.160428		0.0286479		24.6436		15.2248		4.40542		10.2378		1.17261
9.632		nan		44.0032		-30.3553		0.166158		0.0286479		29.0354		19.4088		4.47411		4.34812		1.17584
9.664		nan		44.0032		-30.3553		0.166158		0.0286479		22.2589		12.9574		1.89905		7.61724		1.17904
9.696		nan		44.0032		-30.3553		0.166158		0.0286479		27.0707		18.0758		3.88243		11.6512		1.18223
9.728		nan		44.0032		-30.3553		0.166158		0.0343775		20.5713		20.9748		2.93271		6.74215		1.1854
9.76		nan		44.0032		-30.3553		0.166158		0.0343775		24.8253		15.0439		3.74587		9.89914		1.18861
9.792		nan		44.0032		-30.361		0.166158		0.0343775		28.871		19.6374		4.89996		8.63024		1.19183
9.824		nan		43.9974		-30.3553		0.171887		0.0343775		21.8535		12.8601		0.833808		7.96077		1.19502
9.856		nan		43.9974		-30.361		0.171887		0.0343775		27.1115		17.6261		5.40494		7.14077		1.19824
9.888		nan		44.0032		-30.361		0.171887		0.040107		20.6354		20.9568		3.01938		8.3283		1.20141
9.92		nan		44.0032		-30.3553		0.171887		0.040107		24.7196		14.8454		3.66018		9.96919		1.20461
9.952		nan		43.9974		-30.361		0.177617		0.040107		28.7988		19.4185		4.75379		8.60238		1.20784
9.984		nan		43.9917		-30.3553		0.183346		0.040107		22.3221		12.5222		4.64165		8.21927		1.21104
10.016		nan		43.9917		-30.3553		0.183346		0.040107		26.7984		17.3557		3.48912		6.97692		1.21426
10.048		nan		43.9917		-30.361		0.183346		0.040107		20.6104		20.8037		2.63467		8.22345		1.21742
10.08		nan		43.9917		-30.3553		0.183346		0.0458366		24.6492		14.6224		3.4086		9.8917		1.22062
10.112		nan		43.9917		-30.361		0.183346		0.0458366		28.7507		19.2225		4.54333		8.5481		1.22385
10.144		nan		43.9917		-30.3553		0.189076		0.0458366		22.2212		12.2768		4.4053		8.17719		1.22705
10.176		nan		43.9917		-30.3553		0.189076		0.0458366		26.8261		17.815		3.66449		11.7664		1.23025
10.208		nan		43.9917		-30.3553		0.189076		0.0458366		20.3375		20.3083		2.36318		6.73362		1.23342
10.24		nan		43.9917		-30.3553		0.189076		0.0458366		24.5696		14.3939		3.11483		9.75558		1.23662
10.272		nan		43.9917		-30.361		0.189076		0.0515662		28.6835		19.0318		4.30814		8.57231		1.23985
10.304		nan		43.9917		-30.3553		0.189076		0.0515662		22.266		16.6942		4.32476		8.9458		1.24304
10.336		nan		43.986		-30.3553		0.194806		0.0515662		26.9574		16.7084		5.36948		11.7448		1.24625
10.368		nan		43.986		-30.3553		0.194806		0.0515662		20.1584		19.9556		2.424		6.82431		1.24942
10.4		nan		43.986		-30.3496		0.194806		0.0515662		24.4555		14.2335		2.96222		9.74844		1.25263
10.432		nan		43.986		-30.361		0.194806		0.0515662		28.6044		18.8247		4.12114		8.56989		1.25585
10.464		nan		43.986		-30.3553		0.200535		0.0572958		22.1499		16.5011		4.09681		8.91038		1.25904
10.496		nan		43.986		-30.3553		0.200535		0.0572958		26.8771		16.4894		5.14159		11.6743		1.26225
10.528		nan		43.986		-30.3553		0.200535		0.0572958		20.0508		19.7347		2.19921		6.76666		1.26543
10.56		nan		43.986		-30.3496		0.200535		0.0572958		24.3408		13.9959		2.74432		9.69731		1.26863
10.592		nan		43.986		-30.361		0.200535		0.0572958		28.5223		18.6209		3.92262		8.534		1.27186
10.624		nan		43.9802		-30.3553		0.206265		0.0630254		22.0268		16.2734		3.87072		8.87662		1.27505
10.656		nan		43.9802		-30.3553		0.206265		0.0630254		26.7596		16.2122		4.917		11.6087		1.27826
10.688		nan		43.9802		-30.3553		0.206265		0.0630254		19.9383		19.5066		1.97523		6.67918		1.28143
10.72		nan		43.9802		-30.3496		0.206265		0.0630254		24.2187		13.7172		2.52513		9.643		1.28464
10.752		nan		43.9802		-30.361		0.211994		0.0630254		28.4377		18.4146		3.72528		8.48937		1.28786
10.784		nan		43.9802		-30.3553		0.211994		0.0630254		21.9012		16.0324		3.64569		8.84709		1.29105
10.816		nan		43.9745		-30.3553		0.217724		0.0687549		26.6265		15.9125		4.69372		11.5485		1.29426
10.848		nan		43.9745		-30.361		0.217724		0.0687549		24.4675		19.3853		3.37256		6.49274		1.29747
10.88		nan		43.9745		-30.3553		0.217724		0.0687549		24.1523		13.4708		2.32934		9.31243		1.30067
10.912		nan		43.9688		-30.361		0.223454		0.0687549		28.5307		18.2356		3.60466		8.33604		1.30389
10.944		nan		43.9688		-30.3553		0.223454		0.0687549		21.9611		15.8224		3.49842		8.76513		1.30707
10.976		nan		43.9688		-30.3553		0.223454		0.0687549		26.6519		15.6455		4.52861		11.4536		1.31028
11.008		nan		43.9688		-30.361		0.229183		0.0744845		24.4465		19.1843		3.19954		6.34798		1.31348
11.04		nan		43.9688		-30.3553		0.229183		0.0744845		24.1169		13.2126		2.15325		9.23713		1.31668
11.072		nan		43.9688		-30.361		0.229183		0.0744845		28.4858		18.0473		3.44139		8.23506		1.3199
11.104		nan		43.9631		-30.361		0.234913		0.0744845		21.8979		15.6047		3.31254		8.71549		1.32309
11.136		nan		43.9631		-30.3553		0.234913		0.0744845		26.5689		15.3654		4.33654		11.3749		1.3263
11.168		nan		43.9688		-30.361		0.234913		0.0802141		24.3697		18.9731		3.01228		6.21546		1.3295
11.2		nan		43.9688		-30.3553		0.234913		0.0802141		24.0101		12.9388		1.95942		9.16374		1.3327
11.232		nan		43.9631		-30.361		0.240642		0.0802141		28.5979		17.7134		5.42297		8.39572		1.33592
11.264		nan		43.9631		-30.3553		0.240642		0.0802141		21.7538		15.247		3.40922		8.78243		1.33911
11.296		nan		43.9573		-30.3553		0.246372		0.0802141		26.4468		15.043		4.20346		11.3274		1.34231
11.328		nan		43.9573		-30.361		0.246372		0.0802141		24.2805		18.7564		2.84089		6.11774		1.34551
11.36		nan		43.9573		-30.3553		0.246372		0.0859437		23.8854		12.6537		1.76364		9.09727		1.34871
11.392		nan		43.9573		-30.361		0.252101		0.0859437		28.5122		17.5252		5.22015		8.30343		1.35193
11.424		nan		43.9573		-30.3553		0.252101		0.0859437		21.6333		15.0173		3.19596		8.73995		1.35512
11.456		nan		43.8714		-30.3496		0.252101		0.0859437		45.1239		14.6991		2.79942		11.2624		1.3583
11.488		nan		43.8714		-30.3496		0.240642		0.0859437		47.1175		18.4055		0.465125		6.17719		1.36145
11.52		nan		43.9115		-30.3668		0.223454		0.0916732		41.2319		17.1408		17.2172		4.93332		1.36234
11.552		nan		43.9115		-30.3782		0.217724		0.0859437		43.9961		20.2887		0.09203		12.0376		1.36519
11.584		nan		43.9459		-30.4011		0.200535		0.0916732		40.6515		20.7347		14.4607		2.47443		1.36605
11.616		nan		43.9459		-30.4126		0.189076		0.0859437		39.1126		24.5854		0.0910009		11.021		1.36891
11.648		nan		44.0032		-30.4298		0.171887		0.0916732		32.9743		18.9618		16.0353		2.56742		1.36979
11.68		nan		44.2896		-30.4355		0.171887		0.0859437		29.3196		21.451		1.01404		9.91404		1.37269
11.712		nan		44.0375		-30.4412		0.171887		0.0859437		26.7385		19.9308		3.55338		4.83807		1.37587
11.744		nan		44.0261		-30.4298		0.177617		0.0859437		35.157		13.1856		6.63958		5.3717		1.37911
11.776		nan		44.0261		-30.4241		0.177617		0.0916732		32.6944		17.4633		6.08466		8.89125		1.38231
11.808		nan		44.0261		-30.4241		0.177617		0.0916732		37.8208		20.9892		6.54538		7.22448		1.38551
11.84		nan		44.0261		-30.4183		0.177617		0.0916732		26.8055		14.5264		3.66616		7.13627		1.3887
11.872		nan		44.0261		-30.4126		0.177617		0.0916732		35.1649		19.6795		5.29078		10.8873		1.39189
11.904		nan		44.0203		-30.4183		0.177617		0.0916732		38.9139		17.2366		2.31899		4.44649		1.39511
11.936		nan		44.0203		-30.4126		0.177617		0.0916732		30.7712		16.8441		4.86173		8.57102		1.3983
11.968		nan		44.0318		-30.4183		0.177617		0.0974028		39.9743		20.72		6.5563		7.42781		1.40151
12		nan		44.0261		-30.4126		0.177617		0.0974028		33.0911		14.0671		3.3319		7.2724		1.40471
12.032		nan		44.0261		-30.4069		0.177617		0.0974028		35.0602		19.3072		5.11652		10.9008		1.4079
12.064		nan		44.0261		-30.4069		0.183346		0.0974028		42.7687		16.6156		7.686		4.83351		1.41114
12.096		nan		44.0261		-30.384		0.171887		0.0974028		0.088473		14.5713		0.942014		10.2627		1.41423
12.128		nan		44.0261		-30.3782		0.166158		0.103132		22.8185		16.0353		9.0405		11.3631		1.41516
12.16		nan		44.0261		-30.3725		0.154699		0.103132		0.0899577		21.9776		0.0895122		12.6562		1.41799
12.192		nan		44.049		-30.3725		0.154699		0.108862		18.6168		13.5457		8.12355		12.4388		1.41892
12.224		nan		44.049		-30.361		0.154699		0.103132		0.597054		18.2046		0.333934		15.0553		1.4218
12.256		nan		44.0891		-30.384		0.13751		0.108862		15.7038		19.4438		16.1555		3.98608		1.42267
12.288		nan		44.4271		-30.3954		0.13751		0.103132		8.88262		23.0601		0.851733		10.4572		1.42557
12.32		nan		44.1006		-30.3897		0.13751		0.103132		12.5704		13.3288		4.19394		8.84728		1.42879
12.352		nan		44.1063		-30.4011		0.148969		0.103132		17.8275		17.8758		6.2252		7.06419		1.43205
12.384		nan		44.1006		-30.4126		0.160428		0.103132		24.3388		16.4969		9.65778		6.7822		1.43535
12.416		nan		44.0776		-30.4355		0.177617		0.103132		31.3748		17.3021		5.72358		7.62755		1.43863
12.448		nan		44.0605		-30.4699		0.194806		0.108862		38.5025		22.9414		8.11488		4.77928		1.44192
12.48		nan		44.0318		-30.5043		0.223454		0.108862		46.9978		17.6443		6.33836		3.81052		1.44522
12.512		nan		44.0032		-30.5558		0.252101		0.108862		56.8136		23.7651		6.99671		1.56233		1.44853
12.544		nan		43.9917		-30.5558		0.263561		0.108862		19.9783		18.9105		1.33006		3.92499		1.45166
12.576		nan		43.9974		-30.5444		0.263561		0.108862		25.2953		17.6937		6.5911		7.24231		1.45486
12.608		nan		44.0032		-30.5329		0.263561		0.108862		18.3128		15.5824		6.29073		5.86172		1.45803
12.64		nan		44.0032		-30.5157		0.257831		0.108862		22.1456		15.112		6.09553		9.3752		1.46123
12.672		nan		44.0089		-30.5157		0.252101		0.114592		25.8759		19.5493		6.82579		10.1256		1.46443
12.704		nan		44.0089		-30.51		0.246372		0.114592		19.0646		17.4811		2.47803		7.70544		1.46759
12.736		nan		44.0146		-30.5043		0.246372		0.114592		23.9967		17.0233		6.5486		8.37141		1.47081
12.768		nan		44.0203		-30.5043		0.240642		0.114592		21.9651		20.7349		6.73794		7.03829		1.474
12.8		nan		44.0146		-30.5043		0.240642		0.114592		21.16		14.4287		3.72183		6.46442		1.4772
12.832		nan		44.0146		-30.5043		0.240642		0.114592		25.7357		19.4797		6.10764		9.67878		1.48041
12.864		nan		44.0146		-30.5043		0.240642		0.114592		18.5093		17.2375		2.07429		7.66348		1.48357
12.896		nan		44.0146		-30.4985		0.240642		0.120321		23.594		16.7037		6.18617		8.29638		1.48679
12.928		nan		44.0146		-30.4985		0.240642		0.120321		21.6417		20.4724		6.44134		7.0741		1.48999
12.96		nan		44.0146		-30.4985		0.240642		0.120321		20.7509		14.0947		3.29137		6.433		1.49319
12.992		nan		44.0146		-30.4985		0.240642		0.120321		25.544		19.1994		5.82543		9.65558		1.4964
13.024		nan		44.0146		-30.4985		0.246372		0.120321		22.6501		17.0066		2.80991		7.55696		1.49959
13.056		nan		44.0146		-30.4985		0.246372		0.120321		23.3761		16.4166		5.88882		7.99604		1.5028
13.088		nan		44.0146		-30.4985		0.246372		0.126051		21.6492		20.2538		6.23182		6.97679		1.506
13.12		nan		44.0089		-30.4985		0.252101		0.126051		20.7106		13.7954		3.01818		6.37214		1.5092
13.152		nan		44.0089		-30.4985		0.252101		0.126051		25.7102		18.7469		7.81046		9.86251		1.51241
13.184		nan		44.0089		-30.4985		0.252101		0.126051		22.5304		16.6389		2.71422		7.6279		1.51561
13.216		nan		44.0032		-30.4985		0.257831		0.126051		23.2975		16.0842		5.70854		7.97523		1.51882
13.248		nan		44.0032		-30.4985		0.257831		0.126051		21.568		19.727		6.00915		6.89875		1.52201
13.28		nan		44.0089		-30.4985		0.257831		0.13178		20.7917		18.324		2.95257		7.17372		1.52519
13.312		nan		44.0089		-30.4985		0.257831		0.13178		25.6919		18.4391		7.32135		9.70535		1.52841
13.344		nan		44.0032		-30.4985		0.263561		0.13178		23.2325		16.3915		8.02166		8.04567		1.53163
13.376		nan		44.0032		-30.4928		0.263561		0.13178		23.1315		15.7044		6.06913		8.16369		1.53484
13.408		nan		44.0032		-30.4985		0.26929		0.13178		21.5124		19.7593		5.92045		7.00929		1.53803
13.44		nan		44.0089		-30.4985		0.263561		0.13751		20.7585		18.1264		2.88346		7.1709		1.54121
13.472		nan		44.0089		-30.4985		0.263561		0.13751		25.4493		18.3836		4.92884		9.41572		1.54442
13.504		nan		44.0032		-30.4985		0.26929		0.13751		23.1949		16.2964		7.46807		7.905		1.54764
13.536		nan		43.9974		-30.4928		0.27502		0.13751		23.0427		15.5158		5.75528		8.10311		1.55085
13.568		nan		43.9974		-30.5043		0.27502		0.13751		27.5432		20.0462		6.53726		6.22		1.55407
13.6		nan		43.9917		-30.51		0.280749		0.13751		20.9536		17.6399		2.05471		7.68964		1.55726
13.632		nan		43.9974		-30.5157		0.280749		0.13751		26.3198		17.7668		5.90169		9.02217		1.56049
13.664		nan		43.9974		-30.5157		0.286479		0.143239		23.688		15.9861		6.84802		8.06234		1.5637
13.696		nan		43.9917		-30.5157		0.292208		0.143239		23.4799		15.0594		5.07815		8.68817		1.56691
13.728		nan		43.9917		-30.5157		0.292208		0.143239		21.9666		19.6939		5.15725		13.9336		1.57009
13.76		nan		43.9917		-30.5157		0.292208		0.143239		20.8593		17.425		2.25061		8.90577		1.57327
13.792		nan		43.9917		-30.5215		0.292208		0.143239		25.8959		17.4007		6.02999		11.4345		1.5765
13.824		nan		43.986		-30.5157		0.297938		0.148969		23.4254		15.5619		6.67387		10.5795		1.57971
13.856		nan		43.986		-30.5157		0.303668		0.148969		23.218		14.666		4.93262		10.8014		1.58292
13.888		nan		43.986		-30.5157		0.303668		0.148969		21.7266		19.288		4.91049		14.2296		1.58611
13.92		nan		43.986		-30.5157		0.297938		0.148969		20.6622		16.9333		2.05398		8.74914		1.58929
13.952		nan		43.986		-30.5215		0.303668		0.148969		25.7979		16.9709		5.74121		12.2975		1.59251
13.984		nan		43.986		-30.5272		0.303668		0.154699		23.8336		20.6615		5.84533		9.71		1.59572
14.016		nan		43.9802		-30.5272		0.309397		0.154699		23.2322		14.2583		4.1265		9.83329		1.59893
14.048		nan		43.986		-30.5329		0.309397		0.154699		27.854		19.5918		5.48564		14.9735		1.60215
14.08		nan		43.9802		-30.5329		0.309397		0.154699		20.6513		16.7579		1.74859		8.09054		1.60533
14.112		nan		43.9802		-30.5387		0.315127		0.154699		25.9355		16.4341		5.44607		9.02064		1.60856
14.144		nan		43.9745		-30.5387		0.320856		0.154699		24.0697		20.5313		5.72998		13.1117		1.61176
14.176		nan		43.9802		-30.5329		0.320856		0.160428		23.3041		14.1499		4.20649		14.1154		1.61496
14.208		nan		43.9802		-30.5272		0.320856		0.160428		21.5235		19.233		5.16878		15.2268		1.61813
14.24		nan		43.9802		-30.5215		0.315127		0.160428		20.2605		17.1005		2.16		9.271		1.62129
14.272		nan		43.986		-30.5157		0.309397		0.160428		25.2492		16.9959		6.10939		9.66781		1.6245
14.304		nan		43.986		-30.5157		0.309397		0.160428		23.3045		20.6294		6.27938		8.11887		1.62769
14.336		nan		43.986		-30.51		0.309397		0.160428		22.708		14.3466		4.29484		7.75194		1.6309
14.368		nan		43.9802		-30.5157		0.315127		0.160428		27.174		19.071		5.36433		5.83527		1.63412
14.4		nan		43.9802		-30.5157		0.309397		0.166158		20.283		17.3881		1.78806		9.13036		1.63728
14.432		nan		43.9802		-30.5157		0.309397		0.166158		25.3412		16.7745		5.82576		9.48728		1.64049
14.464		nan		43.9745		-30.5157		0.315127		0.166158		23.3089		20.4533		6.07935		8.26364		1.64369
14.496		nan		43.9745		-30.51		0.315127		0.166158		22.5536		14.1466		3.00403		7.60936		1.64689
14.528		nan		43.9745		-30.5157		0.315127		0.166158		27.1661		18.944		5.05072		5.90027		1.65012
14.56		nan		43.9688		-30.5157		0.315127		0.166158		20.224		17.1889		1.60538		9.0754		1.65328
14.592		nan		43.9745		-30.5157		0.315127		0.166158		25.2945		16.5261		5.58317		9.40226		1.65649
14.624		nan		43.9802		-30.5157		0.315127		0.171887		23.2417		20.2494		5.87407		8.29586		1.65969
14.656		nan		43.9745		-30.51		0.320856		0.171887		22.4553		13.8847		2.70587		7.55923		1.66289
14.688		nan		43.9688		-30.5157		0.326586		0.171887		27.3016		18.6029		7.11207		6.15907		1.66612
14.72		nan		43.9631		-30.5157		0.326586		0.171887		20.0639		16.8368		1.53334		9.17837		1.66929
14.752		nan		43.9688		-30.51		0.326586		0.171887		25.1899		16.2176		5.41072		9.36694		1.6725
14.784		nan		43.9688		-30.51		0.326586		0.171887		23.1625		20.0384		5.68346		8.29491		1.6757
14.816		nan		43.9745		-30.51		0.326586		0.177617		22.3504		13.5994		2.47756		7.52031		1.6789
14.848		nan		43.9688		-30.5157		0.332316		0.177617		27.2273		18.4086		6.88524		6.11244		1.68213
14.88		nan		43.9631		-30.51		0.332316		0.177617		19.9562		16.6052		1.38886		9.15846		1.68529
14.912		nan		43.9688		-30.51		0.332316		0.177617		25.064		15.9247		5.17585		9.31193		1.6885
14.944		nan		43.9688		-30.51		0.332316		0.177617		23.0703		19.8269		5.46302		8.26783		1.6917
14.976		nan		43.9688		-30.51		0.332316		0.177617		22.2187		13.312		2.27039		7.47501		1.6949
15.008		nan		43.9631		-30.5157		0.338045		0.183346		27.1193		17.68		6.63393		5.95404		1.69814
15.04		nan		43.9631		-30.5043		0.343775		0.183346		20.5043		16.1561		5.63232		9.61221		1.70132
15.072		nan		43.9631		-30.5043		0.343775		0.183346		24.8635		15.3266		5.56277		9.4868		1.70453
15.104		nan		43.9631		-30.5043		0.343775		0.183346		22.9888		19.5338		5.38407		8.30226		1.70772
15.136		nan		43.9631		-30.51		0.343775		0.183346		22.4643		17.7024		3.40431		8.34335		1.71091
15.168		nan		43.9573		-30.5157		0.349504		0.183346		26.8797		17.4217		4.06558		5.54164		1.71414
15.2		nan		43.9573		-30.51		0.349504		0.189076		20.4356		16.1933		5.03153		9.48061		1.71732
15.232		nan		43.9573		-30.5043		0.349504		0.189076		24.7618		15.2451		5.23235		9.42948		1.72053
15.264		nan		43.9573		-30.51		0.349504		0.189076		22.8913		19.3432		5.12748		8.275		1.72373
15.296		nan		43.9573		-30.51		0.349504		0.189076		22.1807		17.5698		2.19942		8.23696		1.72691
15.328		nan		43.9516		-30.5157		0.355234		0.189076		27.0024		17.1379		5.86153		5.69864		1.73014
15.36		nan		43.9573		-30.51		0.355234		0.194806		20.2712		15.8954		5.06353		9.59367		1.73333
15.392		nan		43.9573		-30.5043		0.355234		0.194806		24.6233		14.9851		5.06219		9.4173		1.73654
15.424		nan		43.9573		-30.51		0.355234		0.194806		22.7696		19.1233		4.91338		8.25288		1.73973
15.456		nan		43.9573		-30.51		0.355234		0.194806		22.053		17.3435		2.05425		8.2054		1.74291
15.488		nan		43.9516		-30.5157		0.360963		0.194806		26.9139		16.8696		5.6242		5.62799		1.74615
15.52		nan		43.9516		-30.51		0.360963		0.194806		20.1456		15.6613		4.83282		9.59084		1.74933
15.552		nan		43.9459		-30.5043		0.366693		0.194806		24.4883		14.7069		4.83617		9.37853		1.75254
15.584		nan		43.9516		-30.5043		0.366693		0.200535		22.6464		18.9108		4.68631		8.21488		1.75574
15.616		nan		43.9516		-30.51		0.360963		0.200535		21.9179		17.1048		1.88934		8.17432		1.75892
15.648		nan		43.9516		-30.5157		0.366693		0.200535		26.8239		16.5788		5.38364		5.55254		1.76215
15.68		nan		43.9516		-30.51		0.366693		0.200535		20.019		15.4186		4.6044		9.59363		1.76534
15.712		nan		43.9459		-30.5043		0.372423		0.200535		24.3529		14.4116		4.61305		9.34501		1.76855
15.744		nan		43.9459		-30.5043		0.372423		0.206265		22.5232		18.6932		4.46091		8.15384		1.77174
15.776		nan		43.9401		-30.51		0.372423		0.206265		21.7822		16.8593		1.71882		8.14334		1.77492
15.808		nan		43.9459		-30.51		0.372423		0.206265		26.8277		16.946		5.60335		10.5914		1.77814
15.84		nan		43.9459		-30.5157		0.372423		0.206265		24.8108		20.7387		5.69537		9.71415		1.78134
15.872		nan		43.9401		-30.51		0.378152		0.206265		24.3657		14.2797		3.93582		8.84507		1.78455
15.904		nan		43.9401		-30.51		0.378152		0.206265		22.6513		18.5929		4.1874		8.07087		1.78775
15.936		nan		43.9401		-30.5157		0.378152		0.211994		21.8562		16.8013		1.58835		8.06622		1.79093
15.968		nan		43.9459		-30.5215		0.378152		0.211994		26.7498		16.2202		4.9346		5.46522		1.79416
16		nan		43.9401		-30.5157		0.383882		0.211994		24.4918		15.0964		5.78376		9.45972		1.79738
16.032		nan		43.9344		-30.51		0.389611		0.211994		24.2712		14.0318		4.21098		8.98567		1.80058
16.064		nan		43.9344		-30.51		0.389611		0.211994		22.6315		18.3191		4.11971		7.92978		1.80377
16.096		nan		43.9344		-30.5157		0.389611		0.211994		21.7992		16.4783		1.47467		8.00877		1.80695
16.128		nan		43.9401		-30.5157		0.389611		0.217724		26.7784		16.4745		5.1915		10.4265		1.81017
16.16		nan		43.9401		-30.5157		0.389611		0.217724		24.7045		20.3279		5.31133		9.58902		1.81336
16.192		nan		43.9401		-30.5157		0.389611		0.217724		24.2486		13.7901		3.54955		8.73437		1.81658
16.224		nan		43.9344		-30.5157		0.395341		0.217724		22.6862		18.0723		5.77211		8.14845		1.81977
16.256		nan		43.9287		-30.5157		0.395341		0.217724		21.6367		16.263		1.38265		8.06916		1.82295
16.288		nan		43.9344		-30.5157		0.395341		0.217724		26.6984		16.3246		5.00054		10.3854		1.82617
16.32		nan		43.9344		-30.5157		0.395341		0.223454		24.6111		20.126		5.11411		9.58606		1.82937
16.352		nan		43.9344		-30.5157		0.395341		0.223454		24.1354		13.611		3.343		8.6897		1.83258
16.384		nan		43.9287		-30.5157		0.40107		0.223454		22.576		17.8798		5.55235		8.09793		1.83578
16.416		nan		43.9229		-30.5157		0.40107		0.223454		21.5168		16.0747		1.24338		8.02902		1.83896
16.448		nan		43.9287		-30.5157		0.40107		0.223454		26.6144		16.0992		4.77951		10.3164		1.84217
16.48		nan		43.9287		-30.5157		0.40107		0.223454		24.5098		19.9205		4.91133		9.54492		1.84537
